1399.249	1399.263	USV_1026
1399.369	1399.473	USV_1027
1400.454	1400.477	USV_1028
1400.645	1400.653	USV_1029
1401.956	1401.988	USV_1030
1402.099	1402.183	USV_1031
1402.33	1402.38	USV_1032
1402.412	1402.453	USV_1033
1402.767	1402.789	USV_1034
1402.838	1402.867	USV_1035
1403.041	1403.081	USV_1036
1404.298	1404.326	USV_1037
1404.896	1404.915	USV_1038
1404.99	1404.998	USV_1039
1405.498	1405.557	USV_1040
1406.207	1406.262	USV_1041
1406.376	1406.449	USV_1042
1406.56	1406.643	USV_1043
1406.747	1406.823	USV_1044
1406.931	1406.999	USV_1045
1407.718	1407.746	USV_1046
1408.229	1408.241	USV_1047
1408.629	1408.658	USV_1048
1409.256	1409.268	USV_1049
1409.883	1409.898	USV_1050
1410.474	1410.487	USV_1051
1411.238	1411.317	USV_1052
1411.356	1411.449	USV_1053
1411.493	1411.52	USV_1054
1411.643	1411.704	USV_1055
1411.917	1411.987	USV_1056
1412.04	1412.068	USV_1057
1412.236	1412.275	USV_1058
1412.314	1412.33	USV_1059
1412.452	1412.523	USV_1060
1413.076	1413.165	USV_1061
1413.306	1413.322	USV_1062
1414.648	1414.671	USV_1063
1414.802	1414.827	USV_1064
1414.916	1414.972	USV_1065
1415.036	1415.054	USV_1066
1415.098	1415.145	USV_1067
1415.455	1415.516	USV_1068
1415.711	1415.767	USV_1069
1415.908	1415.991	USV_1070
1416.059	1416.08	USV_1071
1416.152	1416.165	USV_1072
1416.252	1416.268	USV_1073
1416.374	1416.453	USV_1074
1416.577	1416.593	USV_1075
1416.7	1416.723	USV_1076
1416.816	1416.864	USV_1077
1417.191	1417.258	USV_1078
1417.369	1417.386	USV_1079
1417.717	1417.773	USV_1080
1417.851	1417.886	USV_1081
1418.232	1418.249	USV_1082
1418.347	1418.36	USV_1083
1418.443	1418.48	USV_1084
1418.582	1418.634	USV_1085
1418.693	1418.703	USV_1086
1418.734	1418.767	USV_1087
1418.837	1418.869	USV_1088
1418.964	1418.995	USV_1089
1419.037	1419.059	USV_1090
1419.106	1419.149	USV_1091
1419.449	1419.475	USV_1092
1419.652	1419.671	USV_1093
1419.703	1419.711	USV_1094
1419.851	1419.867	USV_1095
1419.99	1420.034	USV_1096
1421.63	1421.641	USV_1097
1425.048	1425.096	USV_1098
1425.228	1425.353	USV_1099
1425.388	1425.456	USV_1100
1425.532	1425.58	USV_1101
1425.703	1425.736	USV_1102
1425.809	1425.823	USV_1103
1425.924	1425.96	USV_1104
1426.239	1426.262	USV_1105
1426.363	1426.426	USV_1106
1427.099	1427.134	USV_1107
1427.323	1427.368	USV_1108
1427.418	1427.464	USV_1109
1427.527	1427.665	USV_1110
1427.843	1427.859	USV_1111
1427.992	1428.013	USV_1112
1428.437	1428.445	USV_1113
1428.546	1428.613	USV_1114
1428.678	1428.738	USV_1115
1428.817	1428.895	USV_1116
1428.951	1428.979	USV_1117
1429.026	1429.057	USV_1118
1429.154	1429.163	USV_1119
1429.263	1429.309	USV_1120
1429.59	1429.621	USV_1121
1429.716	1429.76	USV_1122
1429.874	1429.89	USV_1123
1429.941	1429.951	USV_1124
1430.096	1430.106	USV_1125
1430.271	1430.315	USV_1126
1430.517	1430.527	USV_1127
1430.73	1430.743	USV_1128
1430.864	1430.88	USV_1129
1430.948	1430.96	USV_1130
1431.119	1431.135	USV_1131
1432.508	1432.528	USV_1132
1432.659	1432.724	USV_1133
1432.785	1432.812	USV_1134
1432.878	1432.919	USV_1135
1432.991	1433.01	USV_1136
1433.086	1433.11	USV_1137
1433.173	1433.213	USV_1138
1433.439	1433.514	USV_1139
1434.819	1434.832	USV_1140
1437.287	1437.403	USV_1141
1438.07	1438.126	USV_1142
1441.067	1441.146	USV_1143
1441.527	1441.618	USV_1144
1441.991	1442.029	USV_1145
1442.336	1442.379	USV_1146
1442.855	1442.907	USV_1147
1443.015	1443.055	USV_1148
1443.449	1443.491	USV_1149
1443.642	1443.668	USV_1150
1445.205	1445.237	USV_1151
1445.641	1445.664	USV_1152
1446.012	1446.038	USV_1153
1448.001	1448.03	USV_1154
1448.996	1449.011	USV_1155
1449.77	1449.818	USV_1156
1449.875	1449.893	USV_1157
1450.012	1450.135	USV_1158
1450.231	1450.24	USV_1159
1450.486	1450.516	USV_1160
1450.624	1450.678	USV_1161
1450.913	1450.932	USV_1162
1451.372	1451.456	USV_1163
1452.374	1452.444	USV_1164
1452.573	1452.604	USV_1165
1452.703	1452.751	USV_1166
1452.878	1452.945	USV_1167
1453.047	1453.095	USV_1168
1453.2	1453.245	USV_1169
1453.304	1453.352	USV_1170
1453.793	1453.803	USV_1171
1453.967	1454.038	USV_1172
1454.573	1454.627	USV_1173
1455.042	1455.054	USV_1174
1455.136	1455.156	USV_1175
1455.801	1455.817	USV_1176
1456.418	1456.45	USV_1177
1456.74	1456.769	USV_1178
1458.13	1458.168	USV_1179
1461.995	1462.083	USV_1180
1467.705	1467.758	USV_1181
1473.07	1473.147	USV_1182
1476.188	1476.268	USV_1183
1477.734	1477.807	USV_1184
1485.071	1485.158	USV_1185
1485.36	1485.503	USV_1186
1485.553	1485.605	USV_1187
1486.895	1486.958	USV_1188
1487.07	1487.217	USV_1189
1502.645	1502.697	USV_1190
1508.496	1508.564	USV_1191
1510.455	1510.471	USV_1192
1516.122	1516.166	USV_1193
1516.214	1516.348	USV_1194
1529.574	1529.681	USV_1195
1533.237	1533.336	USV_1196
1534.002	1534.079	USV_1197
1534.191	1534.266	USV_1198
1534.315	1534.361	USV_1199
1535.977	1536.03	USV_1200
1537.702	1537.724	USV_1201
1541.76	1541.875	USV_1202
1547.08	1547.224	USV_1203
1547.505	1547.573	USV_1204
1548.87	1548.977	USV_1205
1551.204	1551.272	USV_1206
1555.179	1555.242	USV_1207
1555.557	1555.68	USV_1208
1555.792	1555.882	USV_1209
1556.143	1556.243	USV_1210
1557.84	1557.919	USV_1211
1559.709	1559.809	USV_1212
1565.345	1565.492	USV_1213
1566.04	1566.119	USV_1214
1566.181	1566.231	USV_1215
1570.366	1570.452	USV_1216
1571.025	1571.04	USV_1217
1572.762	1572.786	USV_1218
1573.25	1573.277	USV_1219
1573.573	1573.592	USV_1220
1573.685	1573.711	USV_1221
1575.616	1575.624	USV_1222
1578.905	1578.924	USV_1223
1579.083	1579.099	USV_1224
1580.948	1580.962	USV_1225
1581.703	1581.737	USV_1226
1582.368	1582.418	USV_1227
1582.456	1582.507	USV_1228
1583.089	1583.126	USV_1229
1583.234	1583.287	USV_1230
1583.939	1583.966	USV_1231
1584.322	1584.354	USV_1232
1585.698	1585.746	USV_1233
1586.307	1586.365	USV_1234
1587.233	1587.263	USV_1235
1587.322	1587.385	USV_1236
1588.525	1588.6	USV_1237
1588.663	1588.81	USV_1238
1589.114	1589.153	USV_1239
1590.242	1590.26	USV_1240
1591.515	1591.539	USV_1241
1592.027	1592.046	USV_1242
1593.412	1593.422	USV_1243
1593.629	1593.663	USV_1244
1593.982	1593.998	USV_1245
1597.767	1597.78	USV_1246
1598.112	1598.122	USV_1247
1598.197	1598.232	USV_1248
1598.83	1598.845	USV_1249
1599.159	1599.184	USV_1250
1599.972	1600.002	USV_1251
1600.316	1600.327	USV_1252
1600.837	1600.861	USV_1253
1600.964	1600.986	USV_1254
1601.077	1601.097	USV_1255
1602.548	1602.562	USV_1256
1603.098	1603.106	USV_1257
1603.793	1603.806	USV_1258
1604.776	1604.817	USV_1259
1608.984	1609.0	USV_1260
1612.48	1612.509	USV_1261
1613.3	1613.314	USV_1262
1615.567	1615.597	USV_1263
1615.878	1615.921	USV_1264
1616.805	1616.822	USV_1265
1617.292	1617.308	USV_1266
1617.339	1617.348	USV_1267
1619.028	1619.065	USV_1268
1619.57	1619.587	USV_1269
1622.07	1622.083	USV_1270
1622.233	1622.263	USV_1271
1622.627	1622.642	USV_1272
1622.69	1622.738	USV_1273
1622.888	1622.941	USV_1274
1622.999	1623.034	USV_1275
1623.195	1623.236	USV_1276
1623.454	1623.484	USV_1277
1624.601	1624.613	USV_1278
1624.879	1624.919	USV_1279
1625.955	1626.038	USV_1280
1626.492	1626.503	USV_1281
1626.553	1626.604	USV_1282
1626.722	1626.786	USV_1283
1626.822	1626.832	USV_1284
1628.081	1628.121	USV_1285
1628.204	1628.261	USV_1286
1628.459	1628.517	USV_1287
1628.822	1628.85	USV_1288
1629.952	1629.986	USV_1289
1630.61	1630.676	USV_1290
1631.147	1631.18	USV_1291
1631.57	1631.582	USV_1292
1633.877	1633.887	USV_1293
1634.073	1634.103	USV_1294
1636.74	1636.755	USV_1295
1637.438	1637.475	USV_1296
1637.609	1637.649	USV_1297
1637.788	1637.823	USV_1298
1640.656	1640.664	USV_1299
1649.106	1649.128	USV_1300
1649.258	1649.274	USV_1301
1649.439	1649.468	USV_1302
1649.628	1649.664	USV_1303
1649.978	1650.001	USV_1304
1650.463	1650.547	USV_1305
1650.713	1650.793	USV_1306
1650.861	1650.874	USV_1307
1651.044	1651.123	USV_1308
1651.247	1651.256	USV_1309
1653.339	1653.464	USV_1310
1656.056	1656.131	USV_1311
1659.249	1659.274	USV_1312
1659.576	1659.6	USV_1313
1659.894	1659.911	USV_1314
1660.267	1660.405	USV_1315
1660.618	1660.642	USV_1316
1660.765	1660.808	USV_1317
1662.465	1662.507	USV_1318
1662.987	1663.012	USV_1319
1663.535	1663.57	USV_1320
1665.217	1665.268	USV_1321
1665.534	1665.543	USV_1322
1665.787	1665.832	USV_1323
1665.966	1666.065	USV_1324
1666.282	1666.296	USV_1325
1666.674	1666.732	USV_1326
1667.431	1667.469	USV_1327
1668.358	1668.366	USV_1328
1669.512	1669.565	USV_1329
1670.45	1670.468	USV_1330
1671.94	1671.949	USV_1331
1672.284	1672.313	USV_1332
1675.694	1675.712	USV_1333
1678.319	1678.33	USV_1334
1678.491	1678.499	USV_1335
1679.737	1679.752	USV_1336
1682.143	1682.165	USV_1337
1689.696	1689.723	USV_1338
1689.763	1689.812	USV_1339
1691.325	1691.336	USV_1340
1691.814	1691.856	USV_1341
1696.546	1696.601	USV_1342
1696.723	1696.744	USV_1343
1696.798	1696.847	USV_1344
1700.239	1700.28	USV_1345
1704.401	1704.44	USV_1346
1704.502	1704.602	USV_1347
1707.551	1707.593	USV_1348
1710.162	1710.252	USV_1349
1712.485	1712.518	USV_1350
1712.653	1712.73	USV_1351
1713.327	1713.384	USV_1352
1713.464	1713.503	USV_1353
1715.751	1715.811	USV_1354
1718.661	1718.721	USV_1355
1720.03	1720.091	USV_1356
1720.122	1720.195	USV_1357
1721.424	1721.474	USV_1358
1721.569	1721.611	USV_1359
1721.824	1721.856	USV_1360
1721.999	1722.021	USV_1361
1722.317	1722.429	USV_1362
1722.893	1722.955	USV_1363
