start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
706.179,706.226,USV_180,0.047000000000025466,2.0,5.698999999999955,False,581.0838,586.7828,125.09519999999998,119.39620000000002,0.0614640899002552,0.1642333984375,29899.790037816874,13860.474923269503,0.00015081226403223862,34884.375,33751.953912242185,2.909957624467324,3.525955443288292,4.881588853012482,14.70498304301141,11.724858306716941,16.049985033674552,67.78951757531397
711.824,711.873,USV_181,0.04900000000009186,2.0,5.698999999999955,False,581.0838,586.7828,130.74019999999996,125.0412,0.04969332367181778,0.14131091889880953,26490.198359577545,14072.013488377512,0.0007994320440191563,33169.642857142855,29565.368933045986,2.6215036914524013,3.751584214538311,5.991685704938577,17.0264782412657,11.20964444928285,15.471008782317838,66.68389154074
712.463,712.596,USV_182,0.1330000000000382,2.0,5.698999999999955,False,581.0838,586.7828,131.37919999999997,125.68020000000001,0.0367577001452446,0.14777080829326922,24108.12918532211,12622.264687584338,0.00012417839336276984,30780.64903846154,29503.529681604166,2.9363172965803823,2.276910267096244,5.928923380210922,16.396865462506923,10.933456344689924,14.91449678602934,70.18257566191961
714.788,714.869,USV_183,0.08100000000001728,2.0,5.698999999999955,False,581.0838,586.7828,133.70420000000001,128.00520000000006,0.03159428387880325,0.1438284209280303,23940.46200726506,12752.613419643803,0.00011162995075579202,31670.454545454544,28011.719264936783,2.782727101723511,4.632895539364327,5.8053004348030255,14.511646180606363,10.607336579653143,14.504520355247049,68.94582856528423
715.91,715.922,USV_184,0.012000000000057298,2.0,5.698999999999955,False,581.0838,586.7828,134.82619999999997,129.12720000000002,0.034781407564878464,0.09933035714285714,25605.15427619092,18525.054316723872,0.00025940674984646417,33241.07142857143,30538.96711560461,2.1862318996647914,7.389982307872949,6.248914779532618,16.97364824496943,12.478415907857936,17.101743289937552,48.54021757010941
716.9,716.95,USV_185,0.05000000000006821,2.0,5.698999999999955,False,581.0838,586.7828,135.81619999999998,130.11720000000003,0.041924815624952316,0.14644949776785715,27391.044976395213,14067.577382320942,0.00046463861930966195,33415.17857142857,31054.56576933266,2.809880839599542,1.6935392279869301,5.330716611355376,16.73989326697043,12.73055513519752,14.528578828102301,66.39469509159115
719.273,719.331,USV_186,0.057999999999992724,2.0,5.698999999999955,False,581.0838,586.7828,138.18920000000003,132.49020000000007,0.030929386615753174,0.13775634765625,25359.335713823213,14617.35737510403,0.0003290978978639412,32703.125,28764.46949335483,3.1154934787528803,2.8437384827257954,4.523970903520577,13.745080839229706,12.689988809813345,14.886252191393732,65.81513949218693
723.545,723.612,USV_187,0.06700000000000728,2.0,5.698999999999955,False,581.0838,586.7828,142.46119999999996,136.7622,0.07198839634656906,0.14426967075892858,27784.488371024898,12228.026715079852,6.425718273174758e-05,32678.571428571428,30181.206008184043,2.3609700006143304,2.0128104578414066,6.389123168019864,16.631760054628412,11.724616676066521,15.21366063180159,70.16930711888801
723.752,723.847,USV_188,0.09500000000002728,2.0,5.698999999999955,False,581.0838,586.7828,142.66819999999996,136.9692,0.1291893720626831,0.1470433285361842,27466.39025912099,8932.813868356187,1.3720490415657666e-05,30774.67105263158,28663.325006827643,2.906872284195529,2.9206818271116366,4.640143991579058,16.1368099376529,12.507274393127181,16.064932537864994,75.84234621627922
724.07,724.149,USV_189,0.07899999999995089,2.0,5.698999999999955,False,581.0838,586.7828,142.98620000000005,137.2872000000001,0.07036320865154266,0.14205169677734375,26392.54259933325,11936.266698480129,0.00018591835216639742,32255.859375,28621.343464816688,2.840787091617328,3.202056536804811,5.293725622176913,15.311967012915533,11.009759550193136,15.38367595809762,71.31765723592645
726.306,726.456,USV_190,0.14999999999997726,2.0,5.698999999999955,False,581.0838,586.7828,145.22220000000004,139.5232000000001,0.030385475605726242,0.14342641022245764,23703.89680312494,12816.927525197183,6.040993836186011e-05,30991.525423728814,30271.848305065865,2.8231813586686156,2.7033668888389855,5.280694771324755,15.817170444601812,12.387686241328394,15.401725288203986,69.64507178142145
726.835,726.923,USV_191,0.08799999999996544,2.0,5.698999999999955,False,581.0838,586.7828,145.75120000000004,140.05220000000008,0.0401715449988842,0.14258510044642858,24437.756402578772,12466.101540076816,9.083358314161384e-05,30310.714285714286,29825.127480143474,2.4924507440505055,3.872372904380124,5.10374730338185,13.986827726165076,12.006361310595091,15.356176516057557,69.88396976474624
727.104,727.208,USV_192,0.10399999999992815,2.0,5.698999999999955,False,581.0838,586.7828,146.02020000000005,140.3212000000001,0.11205840855836868,0.14981897865853658,26273.935925783215,10473.572300114794,0.00011764652286698696,30873.475609756097,30419.176574702768,2.660324700266128,2.676399951380986,4.540889889194499,19.609488857227404,10.409546975355726,15.713967436936528,73.49637131055765
727.379,727.454,USV_193,0.07499999999993179,2.0,5.698999999999955,False,581.0838,586.7828,146.29520000000002,140.59620000000007,0.061500776559114456,0.14154459635416666,24394.87225879114,12742.83414808824,0.00016669008838697059,33053.125,28916.804608831713,2.716363020548905,1.8938295812124126,5.701257593816999,17.493697468177608,12.060021137967619,15.183635876320164,70.58174305671199
