553.116	553.143	USV_784
553.178	553.192	USV_785
553.553	553.645	USV_786
553.861	553.896	USV_787
554.008	554.024	USV_788
554.222	554.243	USV_789
554.295	554.306	USV_790
554.455	554.464	USV_791
554.614	554.662	USV_792
554.705	554.72	USV_793
556.349	556.387	USV_794
556.529	556.538	USV_795
560.783	560.798	USV_796
561.3	561.35	USV_797
563.239	563.271	USV_798
563.442	563.462	USV_799
563.637	563.666	USV_800
563.996	564.077	USV_801
564.147	564.19	USV_802
564.319	564.343	USV_803
564.473	564.506	USV_804
564.768	564.782	USV_805
565.328	565.338	USV_806
565.408	565.434	USV_807
565.651	565.666	USV_808
565.728	565.736	USV_809
565.793	565.811	USV_810
565.961	565.969	USV_811
566.242	566.282	USV_812
567.106	567.134	USV_813
570.842	570.859	USV_814
572.266	572.317	USV_815
572.401	572.431	USV_816
572.71	572.748	USV_817
572.911	572.933	USV_818
573.06	573.068	USV_819
573.287	573.303	USV_820
573.356	573.369	USV_821
573.509	573.521	USV_822
573.584	573.599	USV_823
574.265	574.28	USV_824
574.347	574.366	USV_825
574.601	574.617	USV_826
574.682	574.699	USV_827
574.778	574.797	USV_828
575.144	575.156	USV_829
575.226	575.246	USV_830
575.31	575.333	USV_831
575.397	575.42	USV_832
576.14	576.155	USV_833
576.236	576.246	USV_834
576.576	576.621	USV_835
580.182	580.213	USV_836
580.273	580.308	USV_837
580.376	580.41	USV_838
580.46	580.469	USV_839
580.56	580.57	USV_840
580.689	580.738	USV_841
580.807	580.849	USV_842
580.884	580.923	USV_843
580.958	580.966	USV_844
581.027	581.037	USV_845
581.192	581.231	USV_846
581.442	581.456	USV_847
581.766	581.781	USV_848
582.548	582.57	USV_849
582.822	582.83	USV_850
585.582	585.591	USV_851
586.29	586.367	USV_852
586.601	586.61	USV_853
586.661	586.708	USV_854
587.169	587.188	USV_855
588.432	588.479	USV_856
588.555	588.63	USV_857
588.885	588.904	USV_858
589.177	589.187	USV_859
589.249	589.287	USV_860
589.322	589.338	USV_861
589.446	589.5	USV_862
590.737	590.766	USV_863
591.016	591.079	USV_864
591.968	591.99	USV_865
592.183	592.201	USV_866
592.455	592.513	USV_867
592.583	592.613	USV_868
592.742	592.801	USV_869
592.859	592.893	USV_870
592.953	593.024	USV_871
593.176	593.198	USV_872
593.271	593.281	USV_873
593.357	593.365	USV_874
593.44	593.566	USV_875
593.679	593.714	USV_876
593.794	593.832	USV_877
593.962	594.021	USV_878
594.061	594.089	USV_879
594.419	594.504	USV_880
594.822	594.831	USV_881
594.975	594.997	USV_882
595.038	595.11	USV_883
596.275	596.302	USV_884
596.432	596.489	USV_885
596.611	596.62	USV_886
