172.989	173.057	USV_160
174.62	174.664	USV_161
174.704	174.76	USV_162
175.126	175.146	USV_163
175.285	175.306	USV_164
177.163	177.256	USV_165
177.456	177.482	USV_166
180.398	180.424	USV_167
185.436	185.478	USV_168
185.652	185.785	USV_169
186.408	186.422	USV_170
188.809	188.82	USV_171
188.976	189.038	USV_172
190.585	190.641	USV_173
190.875	190.926	USV_174
191.402	191.434	USV_175
195.039	195.057	USV_176
195.81	195.948	USV_177
196.458	196.478	USV_178
197.073	197.125	USV_179
201.689	201.721	USV_180
204.712	204.724	USV_181
206.608	206.657	USV_182
206.789	206.831	USV_183
207.446	207.465	USV_184
208.159	208.221	USV_185
208.255	208.391	USV_186
208.65	208.661	USV_187
216.528	216.536	USV_188
216.716	216.727	USV_189
216.865	216.883	USV_190
217.874	217.941	USV_191
219.985	220.01	USV_192
220.358	220.378	USV_193
222.127	222.152	USV_194
225.57	225.597	USV_195
229.427	229.44	USV_196
230.468	230.483	USV_197
230.679	230.687	USV_198
230.986	231.013	USV_199
235.617	235.633	USV_200
235.699	235.717	USV_201
236.121	236.149	USV_202
237.091	237.141	USV_203
238.023	238.031	USV_204
241.585	241.604	USV_205
247.63	247.647	USV_206
248.567	248.654	USV_207
250.054	250.097	USV_208
250.827	250.877	USV_209
251.712	251.756	USV_210
252.237	252.318	USV_211
252.715	252.755	USV_212
253.471	253.49	USV_213
253.574	253.634	USV_214
254.997	255.028	USV_215
255.76	255.774	USV_216
258.644	258.653	USV_217
259.476	259.494	USV_218
264.804	264.874	USV_219
265.058	265.067	USV_220
269.285	269.294	USV_221
272.133	272.155	USV_222
272.285	272.311	USV_223
273.088	273.099	USV_224
275.804	275.814	USV_225
276.093	276.12	USV_226
276.252	276.33	USV_227
277.424	277.473	USV_228
277.574	277.642	USV_229
278.008	278.022	USV_230
278.164	278.175	USV_231
278.709	278.745	USV_232
279.157	279.207	USV_233
279.391	279.419	USV_234
282.185	282.206	USV_235
282.287	282.3	USV_236
282.469	282.544	USV_237
282.891	282.927	USV_238
283.502	283.581	USV_239
283.795	283.804	USV_240
284.233	284.32	USV_241
284.655	284.666	USV_242
285.07	285.084	USV_243
286.548	286.569	USV_244
286.887	286.915	USV_245
287.696	287.708	USV_246
287.749	287.786	USV_247
287.943	287.972	USV_248
288.418	288.505	USV_249
288.901	288.915	USV_250
289.003	289.018	USV_251
289.999	290.028	USV_252
290.798	290.902	USV_253
291.544	291.553	USV_254
291.582	291.705	USV_255
293.193	293.258	USV_256
293.32	293.356	USV_257
294.24	294.251	USV_258
295.379	295.393	USV_259
297.465	297.52	USV_260
297.653	297.71	USV_261
298.641	298.711	USV_262
298.772	298.859	USV_263
299.193	299.23	USV_264
300.503	300.643	USV_265
301.475	301.506	USV_266
301.596	301.636	USV_267
301.736	301.755	USV_268
302.305	302.339	USV_269
302.441	302.466	USV_270
303.208	303.241	USV_271
303.346	303.367	USV_272
303.827	303.867	USV_273
304.059	304.102	USV_274
304.325	304.463	USV_275
305.016	305.03	USV_276
