488.324	488.375	USV_653
488.485	488.556	USV_654
488.664	488.751	USV_655
488.863	488.949	USV_656
489.047	489.128	USV_657
489.225	489.314	USV_658
489.401	489.489	USV_659
489.571	489.674	USV_660
489.76	489.822	USV_661
489.933	489.954	USV_662
490.057	490.135	USV_663
490.208	490.313	USV_664
490.619	490.714	USV_665
490.811	490.901	USV_666
490.974	491.088	USV_667
491.209	491.316	USV_668
491.376	491.471	USV_669
491.608	491.665	USV_670
491.973	492.043	USV_671
492.152	492.2	USV_672
492.325	492.396	USV_673
492.505	492.515	USV_674
492.68	492.748	USV_675
492.853	492.909	USV_676
493.03	493.082	USV_677
493.178	493.208	USV_678
494.807	494.835	USV_679
494.946	495.031	USV_680
495.169	495.199	USV_681
495.313	495.378	USV_682
495.496	495.562	USV_683
495.672	495.742	USV_684
495.849	495.898	USV_685
496.045	496.079	USV_686
497.02	497.041	USV_687
497.728	497.738	USV_688
497.833	497.873	USV_689
497.987	498.029	USV_690
498.14300000000003	498.182	USV_691
498.295	498.362	USV_692
498.479	498.534	USV_693
498.646	498.703	USV_694
498.98199999999997	499.018	USV_695
499.148	499.224	USV_696
499.322	499.389	USV_697
499.49	499.55	USV_698
499.668	499.728	USV_699
499.845	499.896	USV_700
499.98	500.06	USV_701
500.193	500.228	USV_702
500.293	500.308	USV_703
500.346	500.398	USV_704
500.822	500.861	USV_705
500.975	501.034	USV_706
501.599	501.642	USV_707
502.506	502.57	USV_708
502.898	502.939	USV_709
503.041	503.135	USV_710
503.192	503.251	USV_711
503.505	503.534	USV_712
503.656	503.704	USV_713
503.826	503.94	USV_714
503.996	504.042	USV_715
504.153	504.201	USV_716
504.313	504.364	USV_717
504.501	504.538	USV_718
504.94	504.986	USV_719
505.22	505.319	USV_720
505.385	505.444	USV_721
506.187	506.237	USV_722
506.364	506.417	USV_723
507.287	507.34	USV_724
507.458	507.492	USV_725
509.26	509.275	USV_726
510.154	510.2	USV_727
511.311	511.344	USV_728
512.975	513.001	USV_729
515.338	515.372	USV_730
516.64	516.688	USV_731
516.808	516.848	USV_732
516.975	517.028	USV_733
517.15	517.216	USV_734
