448.384	448.518	USV_554
448.648	448.658	USV_555
449.54	449.567	USV_556
450.68	450.703	USV_557
455.948	455.998	USV_558
456.269	456.398	USV_559
456.471	456.55	USV_560
456.829	456.844	USV_561
457.069	457.107	USV_562
457.3	457.334	USV_563
457.528	457.542	USV_564
457.741	457.763	USV_565
458.425	458.48	USV_566
458.553	458.598	USV_567
459.152	459.174	USV_568
459.224	459.315	USV_569
459.382	459.432	USV_570
462.483	462.553	USV_571
462.622	462.636	USV_572
462.898	462.956	USV_573
464.683	464.728	USV_574
465.303	465.324	USV_575
465.531	465.547	USV_576
465.751	465.814	USV_577
466.701	466.717	USV_578
467.127	467.139	USV_579
467.588	467.637	USV_580
468.609	468.629	USV_581
469.73	469.81	USV_582
470.357	470.367	USV_583
470.417	470.457	USV_584
470.759	470.797	USV_585
471.436	471.451	USV_586
471.51	471.581	USV_587
472.295	472.338	USV_588
472.434	472.469	USV_589
472.63	472.645	USV_590
472.968	472.991	USV_591
473.06	473.074	USV_592
473.774	473.796	USV_593
473.87	473.919	USV_594
474.497	474.507	USV_595
475.141	475.202	USV_596
475.295	475.352	USV_597
477.934	477.968	USV_598
478.14	478.149	USV_599
479.74	479.865	USV_600
483.207	483.224	USV_601
485.248	485.258	USV_602
485.909	485.963	USV_603
486.321	486.358	USV_604
486.963	486.976	USV_605
487.053	487.093	USV_606
487.324	487.348	USV_607
487.816	487.85	USV_608
488.992	489.001	USV_609
489.502	489.529	USV_610
489.875	489.93	USV_611
490.119	490.168	USV_612
490.209	490.236	USV_613
490.474	490.498	USV_614
490.541	490.571	USV_615
491.483	491.532	USV_616
492.242	492.308	USV_617
492.471	492.528	USV_618
492.633	492.778	USV_619
493.306	493.384	USV_620
493.547	493.562	USV_621
493.752	493.805	USV_622
493.892	493.969	USV_623
494.033	494.062	USV_624
494.87	495.002	USV_625
495.799	495.815	USV_626
496.459	496.476	USV_627
496.701	496.725	USV_628
497.259	497.287	USV_629
497.88	497.907	USV_630
499.563	499.627	USV_631
499.716	499.749	USV_632
499.783	499.811	USV_633
499.848	499.993	USV_634
500.089	500.222	USV_635
500.281	500.398	USV_636
500.473	500.512	USV_637
500.559	500.618	USV_638
501.22	501.248	USV_639
501.328	501.475	USV_640
501.777	501.787	USV_641
502.385	502.448	USV_642
502.498	502.522	USV_643
503.266	503.371	USV_644
503.429	503.488	USV_645
503.588	503.621	USV_646
503.701	503.76	USV_647
505.212	505.247	USV_648
505.651	505.682	USV_649
505.93	505.947	USV_650
506.626	506.641	USV_651
506.8	506.832	USV_652
507.281	507.293	USV_653
507.655	507.769	USV_654
508.003	508.023	USV_655
511.722	511.737	USV_656
511.807	511.849	USV_657
512.014	512.055	USV_658
512.381	512.41	USV_659
512.99	513.042	USV_660
514.387	514.429	USV_661
515.666	515.677	USV_662
516.12	516.217	USV_663
516.252	516.301	USV_664
516.641	516.76	USV_665
516.802	516.916	USV_666
517.047	517.078	USV_667
517.11	517.176	USV_668
517.385	517.474	USV_669
517.519	517.611	USV_670
518.233	518.286	USV_671
520.189	520.254	USV_672
535.041	535.126	USV_673
535.155	535.213	USV_674
554.894	554.982	USV_675
557.058	557.079	USV_676
560.948	561.064	USV_677
594.797	594.869	USV_678
594.913	594.978	USV_679
598.813	598.834	USV_680
598.99	599.006	USV_681
599.17	599.252	USV_682
599.434	599.516	USV_683
604.055	604.156	USV_684
641.668	641.795	USV_685
641.874	641.943	USV_686
641.99	642.005	USV_687
642.136	642.205	USV_688
642.44	642.58	USV_689
642.901	642.937	USV_690
643.026	643.043	USV_691
643.864	643.971	USV_692
644.093	644.185	USV_693
649.042	649.135	USV_694
649.221	649.285	USV_695
650.445	650.566	USV_696
651.213	651.326	USV_697
651.369	651.417	USV_698
655.532	655.65	USV_699
658.86	658.906	USV_700
663.02	663.068	USV_701
663.672	663.751	USV_702
663.973	664.012	USV_703
664.287	664.332	USV_704
664.569	664.63	USV_705
664.699	664.816	USV_706
674.275	674.415	USV_707
680.618	680.652	USV_708
680.699	680.718	USV_709
680.794	680.807	USV_710
680.971	681.018	USV_711
682.029	682.038	USV_712
682.192	682.307	USV_713
