start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
1128.838,1128.871,USV_1294,0.03300000000012915,4.0,,None,1122.8398000000002,,5.99819999999977,,0.011013505049049854,0.0427734375,17663.918804746772,16755.20399211893,0.0001490733511192159,30875.0,23975.844349126495,2.129620430747336,4.689697095129154,6.278279795803426,16.756542480441443,8.975949931036798,13.546371920959684,52.992320856074016
1129.452,1129.522,USV_1295,0.06999999999993634,4.0,,None,1122.8398000000002,,6.6121999999998025,,0.012057062238454819,0.019489156788793104,12967.734246782022,15946.37014177211,0.0006611715971235582,29550.646551724138,24994.348660896976,2.9662428631106796,4.90585892677193,6.323915386043746,17.847785483600042,10.987012297165041,13.700107099839613,55.678443710751004
1131.771,1131.779,USV_1296,0.008000000000038199,4.0,,None,1122.8398000000002,,8.931199999999762,,0.012864047661423683,0.00419921875,16101.33141569586,23439.28662899453,0.00022542715311791475,30618.75,26085.608477951395,2.355399631556856,3.910147209207442,6.117795241914012,12.721144337290886,9.14846834738194,14.412937050813236,32.68241331245186
1131.94,1132.003,USV_1297,0.06299999999987449,4.0,,None,1122.8398000000002,,9.100199999999859,,0.010130525566637516,0.028357872596153848,13964.658649356874,13900.098298028235,0.00018866013262770672,28006.009615384617,16803.580287626028,2.4528731803759536,4.387525649259588,5.563214605616374,15.355419556156367,11.065939280858318,13.976656826813295,58.49721181210627
1132.036,1132.108,USV_1298,0.07199999999988904,4.0,,None,1122.8398000000002,,9.196199999999862,,0.010349820367991924,0.025693696120689655,14215.998393624366,14013.956084532228,3.053066634838982e-05,28758.620689655174,19613.25105121962,2.6431077413671114,5.32425489408301,4.4414611235084935,16.052297659637883,12.491021182077326,14.338442268738783,59.67988048209424
1132.877,1132.902,USV_1299,0.02500000000009095,4.0,,None,1122.8398000000002,,10.037199999999757,,0.009823043830692768,0.019083658854166668,13627.523001598229,17659.25609767876,0.0003343453057375319,28492.1875,18817.092011491877,2.473586424975132,5.031575516949215,3.9154873141350612,17.35454579974603,11.913048530002415,14.8924254738965,50.149171074003675
1133.051,1133.1,USV_1300,0.04899999999997817,4.0,,None,1122.8398000000002,,10.211199999999735,,0.011635415256023407,0.021065848214285716,13585.748510604228,14972.434485660415,0.00020370409323967924,28348.214285714286,18208.091530513866,2.5924970942595467,7.110446686490335,5.841927149974595,16.73180637433604,11.725648656926527,16.182567821331286,55.765463884385795
1133.182,1133.208,USV_1301,0.026000000000067303,4.0,,None,1122.8398000000002,,10.34219999999982,,0.009192252531647682,0.022989908854166668,15827.732048645636,17203.54697930123,0.0005377796275019825,30875.0,27264.104343148025,4.276680251087987,5.452540963419338,6.6273114781719,19.361104979611476,11.597838179376962,14.710398456283391,52.29499048340276
1133.451,1133.596,USV_1302,0.1449999999999818,4.0,,None,1122.8398000000002,,10.611199999999826,,0.015604700893163681,0.019659745065789474,9935.890889103808,12145.374715866323,1.3326982276600083e-05,23876.644736842107,25450.81315783856,3.5625789061254536,6.079276915488184,8.607038580330283,20.416014652686293,13.859795353829895,14.388638246654896,60.786015370924304
1134.078,1134.162,USV_1303,0.08400000000006003,4.0,,None,1122.8398000000002,,11.238199999999779,,0.0220797099173069,0.013269761029411764,10042.733448750392,13384.545444271285,0.00014028491215127467,23189.33823529412,21282.451548645447,1.911722560829628,5.993442937942832,11.560161209371437,21.852601792985602,13.495551086292991,14.43906859345103,58.51864467986763
1136.38,1136.505,USV_1304,0.125,4.0,,None,1122.8398000000002,,13.540199999999913,,0.012498000636696815,0.02043307557397959,14348.35275729998,14334.695914321794,0.00014373279472510133,29110.331632653062,20803.91933483428,2.745568423874663,6.068464971515165,4.464411170956622,17.414810861854974,10.906049751991008,15.28119829704968,60.00291344643576
1136.547,1136.645,USV_1305,0.09799999999995634,4.0,,None,1122.8398000000002,,13.70719999999983,,0.01102542970329523,0.02881485376602564,15718.26963088858,14255.783297906766,0.00023938406066340552,30021.634615384617,19321.390597459478,2.9781405191090107,4.1473762566598085,5.381793706323453,16.568125170378185,10.593340279486632,13.899002288005345,61.41830316601534
1136.688,1136.743,USV_1306,0.05499999999983629,4.0,,None,1122.8398000000002,,13.848199999999906,,0.012380539439618587,0.020125679347826088,13890.213184790717,14749.332651015635,8.816797879653645e-05,29282.608695652172,20138.968492826483,2.664703136249102,6.485154314443911,5.956321179645486,18.72164366356762,11.232928855778885,13.653977078141647,56.752359815817805
1136.859,1136.869,USV_1307,0.009999999999990905,4.0,,None,1122.8398000000002,,14.019199999999728,,0.008829365484416485,0.0240478515625,18783.78651306345,22209.59937491245,0.0009379311552927108,33390.625,28170.999434047186,2.607833692880409,1.5917615121514446,6.416596867217421,14.546466062402777,6.987619950936277,12.99507921687474,37.09880249401914
1137.086,1137.109,USV_1308,0.02299999999991087,4.0,,None,1122.8398000000002,,14.246199999999817,,0.008099731057882309,0.021595348011363636,16059.16644031384,16262.740650819858,0.00012283739124847686,30988.636363636364,22086.763200924514,2.791045103875531,2.0659162573369065,4.205986690585058,14.855887034840485,10.503467599912208,13.14891327105989,50.793718416401795
1137.182,1137.216,USV_1309,0.03399999999987813,4.0,,None,1122.8398000000002,,14.34219999999982,,0.008370441384613514,0.024332682291666668,14193.842816856184,14385.848276199182,3.7902708707895847e-05,30318.75,20270.674928426874,2.18592620333492,5.859172837615188,5.670395277500405,15.8632619970265,10.927093853661876,14.14903004590128,55.48599004633913
1138.033,1138.069,USV_1310,0.03600000000005821,4.0,,None,1122.8398000000002,,15.193199999999706,,0.009698576293885708,0.0268707275390625,14373.950790282435,16823.402637961586,0.00014661325635562108,31394.53125,21141.897468368887,2.443013131616399,5.457209882159036,4.726891340152711,17.264992083968124,11.435375709735872,14.586192527071535,52.27448199133774
1138.208,1138.235,USV_1311,0.026999999999816282,4.0,,None,1122.8398000000002,,15.368199999999888,,0.008536607958376408,0.028279622395833332,16809.087639444868,17806.364838635785,0.0006660929675025609,32148.4375,24449.852706022666,2.4774002146169165,2.909787705069346,5.630604412866773,15.158525242019458,11.739262552823206,14.078665644389636,54.99833495235873
1138.354,1138.388,USV_1312,0.03399999999987813,4.0,,None,1122.8398000000002,,15.514199999999846,,0.011773975566029549,0.012841796875,12307.719440149092,16063.471237674088,2.761716236501939e-05,29631.25,17643.010461708345,2.5106073213060864,7.588335701486174,5.814236984146805,17.295550381491285,11.659029975641698,16.40748711998035,52.40896351328899
1138.417,1138.475,USV_1313,0.057999999999992724,4.0,,None,1122.8398000000002,,15.57719999999972,,0.010232103057205677,0.025136311848958332,15445.582356227713,15844.763580904977,0.00013287750789670318,31468.75,20437.572279972923,2.5302671859618564,6.42536448223013,5.282098374666251,15.726385376347082,10.76061203874726,13.582121437528963,55.87169122805972
1138.555,1138.657,USV_1314,0.10199999999986176,4.0,,None,1122.8398000000002,,15.715199999999868,,0.011456447653472424,0.034221370045731704,15556.673690381676,14118.065405670712,8.939869915817667e-05,29254.573170731706,17774.999713847265,2.379911385047465,5.429424818691032,4.9982871420039325,15.086393577777871,10.798089699283306,14.32004118920716,59.32767348271658
1139.333,1139.353,USV_1315,0.01999999999998181,4.0,,None,1122.8398000000002,,16.493199999999888,,0.013938440009951591,0.010986328125,12758.202099238153,18762.03824695103,0.0011386960107556984,25528.125,14769.230769230771,2.7383567885753006,4.352055503555286,5.243280225560067,13.02939363626923,10.536779059806923,15.475303811735794,48.075098672843055
1145.359,1145.449,USV_1316,0.09000000000014552,4.0,,None,1122.8398000000002,,22.519199999999728,,0.010447613894939423,0.038431803385416664,15895.516569994174,14142.679103067603,4.014812564074192e-05,30255.208333333332,18321.82336456839,2.0365847824503445,5.789446916140235,5.393981516414755,14.835204744519539,11.439820311655318,16.28650900712324,60.88417955752053
1145.744,1145.815,USV_1317,0.07100000000014006,4.0,,None,1122.8398000000002,,22.90419999999972,,0.008112705312669277,0.02576946390086207,15523.417625800777,16505.44224049734,0.00022247603663196153,32001.077586206895,20303.29992752624,1.8803815712615448,4.471717197988536,5.438433610202558,16.11959443053575,11.733923695302312,14.780402031633457,57.094519110497885
1145.895,1145.978,USV_1318,0.08300000000008367,4.0,,None,1122.8398000000002,,23.055199999999786,,0.010475512593984604,0.025577320772058824,15788.252249065945,15253.988817444642,9.481737719966496e-05,30639.70588235294,17580.988227813745,2.114845977385327,5.747752185538193,4.536363639531808,14.509347634695603,11.280719373243274,14.613461597922598,58.70560361074598
1146.086,1146.101,USV_1319,0.015000000000100044,4.0,,None,1122.8398000000002,,23.246199999999817,,0.009709211997687817,0.022735595703125,15058.54086190887,15893.546148301797,6.597216750224628e-05,30527.34375,19913.31905826152,2.5350227837262196,6.614411025226278,5.058948110840001,15.82175065452995,10.941329567887808,14.561524442916543,47.04127385897847
1154.787,1154.839,USV_1320,0.05199999999990723,4.0,,None,1122.8398000000002,,31.94719999999984,,0.008693575859069824,0.019442471590909092,14749.505651447578,16442.6393058055,0.00035871101271723054,31274.147727272728,15776.37175257738,2.020318850001443,3.1095585365626017,4.862621684225911,15.190297848490264,11.504509747608218,13.557786098801795,56.20898662462366
1163.309,1163.388,USV_1321,0.07899999999995089,4.0,,None,1122.8398000000002,,40.46919999999977,,0.013224303722381592,0.024566650390625,14998.024720188847,14998.800814860457,0.00037725247594755623,30410.15625,17611.643304614758,3.4190601541809222,4.677919751970905,4.273455484791242,14.765827959147405,11.369174374660284,14.555242283416314,57.379564264701315
1164.021,1164.029,USV_1322,0.008000000000038199,4.0,,None,1122.8398000000002,,41.18119999999976,,0.012416735291481018,0.01689453125,17072.82751973315,22532.13190912899,0.00020784912386432236,32343.75,25513.80707390546,1.7048582636945606,6.650726601474071,3.043965070868988,13.51314456410907,11.012149249744528,13.494615208770858,34.79078686710951
1164.722,1164.737,USV_1323,0.015000000000100044,4.0,,None,1122.8398000000002,,41.882199999999784,,0.00843934714794159,0.01983642578125,16731.5946683717,20896.038927832982,0.0018741464262441614,32871.09375,20564.541715245578,3.0912229529813327,1.9990663920412106,9.723285195833544,16.83751006598181,11.241424319647125,15.858610466974785,45.10476870278228
1165.048,1165.186,USV_1324,0.13799999999991996,4.0,,None,1122.8398000000002,,42.208199999999806,,0.011361229233443737,0.033732096354166664,14337.792333864527,13110.94560441326,6.633800665214333e-05,28352.430555555555,14953.119849174192,2.5547859031866462,5.18206620782964,5.865361302114082,16.073373503975777,10.911304097415666,14.870218905680852,61.99550531703027
1165.36,1165.402,USV_1325,0.0420000000001437,4.0,,None,1122.8398000000002,,42.520199999999704,,0.008824026212096214,0.0184326171875,14775.570572529845,15776.18706065339,0.00020978472039157384,31447.916666666668,24255.03114388103,2.7548411703919875,4.608926596215849,5.3725506240544565,16.03165371994625,10.355420585040974,14.738860849973328,56.22115406428056
1165.635,1165.676,USV_1326,0.04099999999993997,4.0,,None,1122.8398000000002,,42.795199999999795,,0.00857650488615036,0.024658203125,15235.478135714715,16398.3300461326,0.0007703895371943313,31885.416666666668,17677.364553092964,2.363920573935788,4.628668097574572,6.002789878799295,15.446911451696757,10.13914323847707,14.485314461066382,54.25492379843879
1165.767,1165.831,USV_1327,0.06399999999985084,4.0,,None,1122.8398000000002,,42.92719999999986,,0.011165625415742397,0.023700420673076924,13700.851709835651,15391.3630576975,0.00026223437659799484,29368.990384615383,24772.121849960204,2.7432355958405092,4.0854838684814565,7.1170074461462285,16.500905998681425,10.731459107742655,15.906076995096669,57.161957024921655
1166.168,1166.213,USV_1328,0.04500000000007276,4.0,,None,1122.8398000000002,,43.3281999999997,,0.01046806201338768,0.016845703125,12531.17366890301,14746.544884754147,1.7419510718380053e-05,28736.842105263157,19443.665650215604,2.3359829449161005,4.072149724872589,4.551071819083354,18.00058335185897,10.811187635091965,15.73082319710557,55.77747198801575
1166.834,1166.875,USV_1329,0.04099999999993997,4.0,,None,1122.8398000000002,,43.994199999999864,,0.00896611250936985,0.022962782118055556,15000.87601781352,16793.46526744923,0.0002491865811368939,30682.291666666668,24073.903971965232,1.8327830884799217,5.351789005214487,5.697974605088794,15.02027440437865,10.902449957231246,15.552686960136757,52.782697044157324
1167.012,1167.023,USV_1330,0.010999999999967258,4.0,,None,1122.8398000000002,,44.17219999999975,,0.009213108569383621,0.018269856770833332,13417.056247552997,16058.473197236364,4.4589112954397744e-05,28765.625,22236.513790117813,1.1730381147878062,5.138729271469214,4.773765207573849,16.93981925193293,10.749985267454946,16.428368242008172,45.76419093162153
1167.192,1167.207,USV_1331,0.015000000000100044,4.0,,None,1122.8398000000002,,44.35219999999981,,0.011070150882005692,0.00921630859375,15508.438015016278,20146.79225130648,0.0006161547044186783,30527.34375,17769.13131278756,2.266142574143972,3.0078610613988284,4.275385520765827,13.392794207124442,9.93960119222364,14.965841316904978,42.572770699754784
1167.642,1167.669,USV_1332,0.027000000000043656,4.0,,None,1122.8398000000002,,44.80219999999986,,0.010321453213691711,0.006403996394230769,13675.862301969124,17515.939545033216,0.0001786564112636371,29711.53846153846,17624.025944207497,2.462390862141481,3.8186664652616296,4.497093450799027,14.246751611979475,10.11737707120534,13.51718306265096,50.39971306668346
1167.755,1167.795,USV_1333,0.03999999999996362,4.0,,None,1122.8398000000002,,44.91519999999991,,0.009112352505326271,0.022561465992647058,16126.18818414505,16394.56070964785,0.000162148492197581,31042.279411764706,24300.242034700183,2.709235052716278,4.9439793236846645,4.3039333544875555,14.897420883543745,10.946506442928472,16.16005483185214,55.0999387585487
1168.179,1168.195,USV_1334,0.015999999999849024,4.0,,None,1122.8398000000002,,45.33919999999989,,0.007442402187734842,0.015533447265625,15116.916191953973,14498.051107735162,2.0521118106959297e-05,30339.84375,19014.519130531575,2.35304141735812,3.057618768109751,3.771003250441122,15.032893572720827,11.565556661619638,14.579736709208584,50.72878035649535
1168.383,1168.415,USV_1335,0.03199999999992542,4.0,,None,1122.8398000000002,,45.54319999999984,,0.007595933508127928,0.04912458147321429,17275.189047074884,15162.079333995247,7.191758672639816e-05,32136.160714285714,23214.09342899176,2.1688240612811223,3.073897132033534,4.924964863964598,16.793854577980373,10.95309203855194,16.76731362423067,56.210142782642286
1168.595,1168.644,USV_1336,0.04899999999997817,4.0,,None,1122.8398000000002,,45.75519999999983,,0.009670116007328033,0.025448753720238096,14724.21659786978,15872.239328703014,5.872186589482687e-05,30986.60714285714,22224.812138936482,2.0513206914083875,5.2293150986983346,7.245793989013366,18.165706192826946,11.24354238509686,14.659623234175374,55.11608597373921
1168.714,1168.728,USV_1337,0.014000000000123691,4.0,,None,1122.8398000000002,,45.874199999999746,,0.009563443250954151,0.03753662109375,17345.706525525602,20800.37639267624,0.0003612425946837744,32929.6875,25607.314933315192,0.42513688502397023,4.347708830546046,5.566791059436309,12.588818341663035,10.939859927062873,15.538487231178205,41.82154159932985
1168.791,1168.8,USV_1338,0.009000000000014552,4.0,,None,1122.8398000000002,,45.951199999999744,,0.00700036296620965,0.015584309895833334,18851.328327996827,22239.13367141184,0.0011575083783736987,35015.625,23549.973526605143,4.767176790608217,3.158830175261753,5.3868630580934,12.122926895114759,10.46859891962581,13.627009346495806,36.78567569556994
1169.034,1169.077,USV_1339,0.04299999999989268,4.0,,None,1122.8398000000002,,46.19419999999991,,0.009197905659675598,0.023125542534722224,14635.875894836334,16496.14011996344,0.0005268972044403615,31557.291666666668,22052.173037590535,2.2693383478258786,5.054879610343411,6.474129438664161,16.099962088880385,11.21034546011524,14.825869208599256,55.51321185426198
1169.77,1169.8,USV_1340,0.029999999999972715,4.0,,None,1122.8398000000002,,46.930199999999786,,0.01036102045327425,0.025983537946428572,18043.238528911657,18994.150995783315,0.0003666741190847755,34024.55357142857,24524.147260077454,1.872191902945375,4.482583264083201,4.823633554576953,13.252683384916226,11.268575859892263,14.15927357146634,51.7436121045676
1169.952,1169.961,USV_1341,0.009000000000014552,4.0,,None,1122.8398000000002,,47.1121999999998,,0.010418251156806946,0.026041666666666668,18542.720434966443,18920.751851170324,0.0001642029489036462,31687.5,23574.065506378465,2.01983275211022,5.971078728856789,6.185911539590286,11.654197552709315,9.972471745320583,13.221394884535892,40.50822633557873
1170.02,1170.057,USV_1342,0.03700000000003456,4.0,,None,1122.8398000000002,,47.180199999999786,,0.00882697757333517,0.02069091796875,17643.504621443164,17748.439593445,0.0004607599483266667,33925.78125,27449.393258013817,3.274492903241565,5.8704177113874625,6.191251424488768,15.922546179274862,10.230424235945968,14.024638032666974,52.78167719134049
1170.174,1170.184,USV_1343,0.009999999999990905,4.0,,None,1122.8398000000002,,47.33419999999978,,0.008263054303824902,0.018961588541666668,18239.654894761276,19484.69479230831,0.00021997752635005254,32281.25,26266.330416400902,1.0978440459534669,7.507673835002945,5.706446255970211,14.91038685993572,11.80719272230615,12.01912571210061,38.90353461446431
1170.217,1170.297,USV_1344,0.07999999999992724,4.0,,None,1122.8398000000002,,47.3771999999999,,0.009731543250381947,0.0318450927734375,16171.79299171129,15561.433134396622,0.00014040619517495244,32159.1796875,25715.713406191633,2.6896119017124445,3.475594357748437,5.117956961763405,17.373116723062488,11.785370665137606,14.140719797282037,57.417444947844956
1170.699,1170.782,USV_1345,0.0829999999998563,4.0,,None,1122.8398000000002,,47.85919999999987,,0.008761336095631123,0.022853042140151516,15829.407360054356,15464.977394443173,0.00016405762994073088,32278.409090909092,26852.80487536326,2.8117536326664596,4.846050830134167,5.648502139701333,17.101219616402695,11.283731648740787,14.513924558294201,58.58566685419049
1170.842,1170.874,USV_1346,0.03199999999992542,4.0,,None,1122.8398000000002,,48.0021999999999,,0.009875358082354069,0.0145263671875,16089.962440993817,17091.616679045906,0.0002870763918476229,32491.071428571428,27091.4749791389,2.2703701256940385,6.566310291132042,6.217467872047831,16.081771262508475,11.386231991527486,15.381600506055753,54.40510804653149
1170.983,1171.032,USV_1347,0.04899999999997817,4.0,,None,1122.8398000000002,,48.14319999999975,,0.012031587772071362,0.013323102678571428,14962.38261033953,15718.097738296663,9.486797920953058e-05,31388.39285714286,28304.894348536312,2.676463912904026,6.965468638620158,4.992824473066359,17.407410637086393,11.394079082948815,15.202440279883243,54.52024004908605
1171.163,1171.173,USV_1348,0.009999999999990905,4.0,,None,1122.8398000000002,,48.323199999999815,,0.006862834095954895,0.030354817708333332,19423.596873474056,20147.11742118052,0.0005024738724366616,33328.125,27078.735959872898,2.3403587716578462,2.283951967567597,5.190488702075684,14.704321665034074,9.494031827945728,13.207343134227932,38.491589523719284
1171.476,1171.526,USV_1349,0.049999999999954525,4.0,,None,1122.8398000000002,,48.63619999999992,,0.01005326397716999,0.017450241815476192,14648.247533191095,16273.155591567329,7.195663584108805e-05,30785.714285714286,21045.57732476636,2.517044706492276,4.11054068356727,5.898658235324435,17.239855374990903,11.360657860020561,15.804688288497744,55.26888052265493
1171.572,1171.639,USV_1350,0.06700000000000728,4.0,,None,1122.8398000000002,,48.73219999999969,,0.012288636527955532,0.021571568080357144,15211.14486626039,15980.0298036325,0.0003404585799546203,30408.48214285714,22744.891530086046,1.4205746963824062,6.067574178772868,5.069579397962611,16.109810931333513,10.025016055096033,14.187690833939127,56.70003112939725
1171.764,1171.875,USV_1351,0.11100000000010368,4.0,,None,1122.8398000000002,,48.9241999999997,,0.010193699039518833,0.01995849609375,14452.81181427954,15231.246697043032,8.195736938197108e-05,30681.81818181818,16700.431344119355,2.957969179757604,4.2178687211578305,5.153326169872809,15.739859025445611,11.492230356075233,14.696719228546838,58.7889581269552
1172.378,1172.39,USV_1352,0.012000000000170985,4.0,,None,1122.8398000000002,,49.53819999999973,,0.008420619182288647,0.030622209821428572,18497.57163932903,16926.81766291796,0.0004811945916713695,31647.321428571428,16287.494615643142,3.0973825913059767,6.706665959258872,5.539973752940666,13.556142997444537,10.355309275209297,15.912500928752612,46.56452177858829
1172.577,1172.605,USV_1353,0.02800000000002001,4.0,,None,1122.8398000000002,,49.7371999999998,,0.010719556361436844,0.01421649639423077,15108.867776943836,17106.68070079153,0.00013632250078932123,31247.596153846152,23564.182866450148,2.31828546691856,4.50612297472119,6.436213027412167,15.940009065990568,11.46451017970249,14.366635615045862,50.59988327382853
1172.712,1172.792,USV_1354,0.07999999999992724,4.0,,None,1122.8398000000002,,49.87219999999979,,0.007612182293087244,0.03002166748046875,16157.794834352884,15376.068887865538,0.00015170586885500094,32525.390625,24015.09994051601,3.2055005311352924,5.104770273686043,5.06944173402232,15.614734818806658,11.010627898559402,15.041424357888392,58.624648279728035
1173.199,1173.236,USV_1355,0.03700000000003456,4.0,,None,1122.8398000000002,,50.35919999999987,,0.012769654393196106,0.012420654296875,14456.501714990187,16122.11398596183,0.00014364304004673187,29894.53125,25534.54987584835,2.569344878233662,3.8986659504122274,5.579560522018845,17.637915407537438,10.24830886420698,16.806358987471,54.06907009092655
1173.468,1173.492,USV_1356,0.023999999999887223,4.0,,None,1122.8398000000002,,50.62819999999988,,0.007300002500414848,0.027787642045454544,16431.203369006605,17140.358414594106,0.0002574002443901392,31789.772727272728,26535.60247270705,2.0591390741431215,4.762450169040454,4.966199871468143,16.601463622606317,8.239908147891946,15.51912669741929,51.16561119732341
1173.553,1173.59,USV_1357,0.03699999999980719,4.0,,None,1122.8398000000002,,50.713199999999915,,0.013896690681576729,0.0174407958984375,16681.3886069101,16913.95228517137,0.00021081621286544135,31060.546875,24965.767788738085,2.672074994947642,3.577696925037093,4.239168847549887,14.273618716538245,10.666068962784411,14.059406714773868,54.15710239887761
1173.733,1173.783,USV_1358,0.049999999999954525,4.0,,None,1122.8398000000002,,50.89319999999975,,0.010525526478886604,0.02174014136904762,15644.234689435287,16099.57109347615,0.00020275559372320845,32013.39285714286,26547.689956327013,2.204360644181917,5.031760740915526,5.11308288568151,15.729604256440263,10.67697653642218,15.823336738772484,55.45855898711771
1176.017,1176.034,USV_1359,0.01700000000005275,4.0,,None,1122.8398000000002,,53.17719999999986,,0.0061104861088097095,0.020833333333333332,17400.19014083556,19543.339591949476,0.00036727518553178294,32875.0,21233.66790302327,2.1611657606959245,2.4723410457268695,7.2323184230633855,11.026821363652198,9.841248055079161,12.880076270702014,46.03334760917894
1176.086,1176.104,USV_1360,0.018000000000029104,4.0,,None,1122.8398000000002,,53.24619999999982,,0.006052644457668066,0.033121744791666664,16894.46392072344,16478.006528905324,0.00042747714338600197,32437.5,26329.769889067375,2.299397794174099,3.6712575176909295,5.064574435848734,19.434179611281536,11.157056093460492,14.766886045945702,49.60479835647279
1176.17,1176.2,USV_1361,0.029999999999972715,4.0,,None,1122.8398000000002,,53.33019999999988,,0.008455172181129456,0.017054966517857144,15829.95679173963,18734.10685482148,0.0005393034684381318,32075.89285714286,18505.53831058673,2.0601863281215884,3.2059479327634337,5.075463271005256,15.955930084846413,11.70412946355232,14.16121405962591,51.34712091622038
1176.876,1176.93,USV_1362,0.05400000000008731,4.0,,None,1122.8398000000002,,54.03619999999978,,0.008333977311849594,0.02627165421195652,15331.444582975659,15890.321263565727,0.00011426225424601118,30611.41304347826,22123.091310364736,2.354124823550587,3.161929272257757,6.024067603114575,16.993261428763347,11.278803226000395,14.646465020070467,57.4561984479499
1176.959,1176.977,USV_1363,0.018000000000029104,4.0,,None,1122.8398000000002,,54.119199999999864,,0.010892506688833237,0.014024522569444444,12658.00484639526,15053.862341646005,3.542015763825191e-05,27802.083333333332,25424.332823832585,1.8239811215260593,3.3074004589617245,4.6064226017387595,16.400954268040348,10.208895262123212,17.32792632043811,48.71151174913874
1177.792,1177.819,USV_1364,0.027000000000043656,4.0,,None,1122.8398000000002,,54.95219999999972,,0.010198498144745827,0.017596905048076924,15635.880024647826,19717.841441842742,0.0003272739427553241,32826.92307692308,20208.185516183537,1.7432302553872001,7.356788642553136,6.527046835496738,14.327652593718167,10.28069199870362,16.931860066623294,49.156501317335156
1180.157,1180.193,USV_1365,0.03600000000005821,4.0,,None,1122.8398000000002,,57.31719999999973,,0.011364452540874481,0.018798828125,15966.601442711817,18915.92637852284,0.0005868978240938893,32425.78125,28251.3344968475,2.2348523660814834,4.616644424315197,4.789188160895675,15.202031939028121,11.854991966212276,14.635912240474097,51.800163521591855
1182.557,1182.639,USV_1366,0.08199999999987995,4.0,,None,1122.8398000000002,,59.71719999999982,,0.009427999146282673,0.025472005208333332,15047.919792428698,14896.920154656946,0.00020160157174907572,30440.340909090908,19914.013408952393,2.5293522144960683,4.480921875413655,3.9286692209658716,16.01451801172723,12.366724599753388,15.373273576056757,58.400621870705045
1186.389,1186.43,USV_1367,0.04100000000016735,4.0,,None,1122.8398000000002,,63.5491999999997,,0.008022680878639221,0.0242919921875,15453.445602879157,16205.735241404564,0.00016599325402008312,31192.708333333332,16094.474177224147,2.0927835285603913,5.068397098080632,4.739217618497342,16.001238851556238,13.291217812211064,14.737595615402645,54.243593541766906
1188.816,1188.826,USV_1368,0.009999999999990905,4.0,,None,1122.8398000000002,,65.97619999999984,,0.00758887454867363,0.022379557291666668,16233.003340521993,17679.693176376724,0.00022662420745186304,32125.0,29391.629284566236,2.708475246620614,4.796908428364268,3.624326640600149,17.084240684624127,9.548614131494329,14.4511291699416,39.978140365262846
1189.104,1189.17,USV_1369,0.06600000000003092,4.0,,None,1122.8398000000002,,66.26419999999985,,0.01186416670680046,0.011773003472222222,13268.735360715134,15644.361885587407,0.00018303006355608836,29472.222222222223,18283.90906110141,2.475979899091274,3.9805088610367703,5.321541568575587,17.26598552952704,12.217993712382308,14.551701815153969,56.11348218002499
1189.414,1189.436,USV_1370,0.021999999999934516,4.0,,None,1122.8398000000002,,66.57419999999979,,0.01059262827038765,0.016867897727272728,13947.079820777133,17756.339444603695,0.00033763815337054773,28159.090909090908,21024.020065120454,4.600288094877569,5.0206824368527725,4.912194509464763,15.66986281087083,9.466780922309328,15.972809332312648,48.981673341131426
1198.605,1198.62,USV_1371,0.01499999999987267,4.0,,None,1122.8398000000002,,75.76519999999982,,0.0063658105209469795,0.027191162109375,19234.60979937677,20856.530955110855,0.0007093040159360171,33656.25,24071.624617623707,2.081384138192452,4.383850753567927,3.4724911899622954,11.491917864136973,10.96413556079786,14.346564853709939,44.62664970290419
1199.722,1199.756,USV_1372,0.0340000000001055,4.0,,None,1122.8398000000002,,76.88219999999978,,0.009890632703900337,0.018391927083333332,14048.222704603268,16889.09157891419,0.0002977934286040363,30031.25,16835.262407560138,1.8816373924988425,5.870397601022565,3.6220181151260373,15.590438351369889,10.743320150546896,15.189518111562743,52.779766923653476
1204.539,1204.547,USV_1373,0.008000000000038199,4.0,,None,1122.8398000000002,,81.69919999999979,,0.0106721306219697,0.016796875,14952.3184594675,17025.991072335637,0.00019948023255886776,30112.5,23603.88579446011,1.8198817052873923,3.1190922281513713,4.339118649362443,14.79851173956591,11.327065841224762,16.158924981600137,37.706331717625
1204.71,1204.784,USV_1374,0.07400000000006912,4.0,,None,1122.8398000000002,,81.87019999999984,,0.010597147978842258,0.031412760416666664,15711.316928903585,14387.230807440115,0.00017225606502303077,29846.875,21047.12145573316,2.4469815560674024,4.30210492716133,4.272324274477535,17.030211101337567,11.84497928511237,15.515526844129353,59.86152818804267
1205.122,1205.155,USV_1375,0.032999999999901775,4.0,,None,1122.8398000000002,,82.28219999999988,,0.008861660026013851,0.027262369791666668,16878.253930614464,17934.860355446173,0.000841567579530114,31487.5,24264.386865793844,3.9963513380753386,3.2591933527570647,5.3273696291551635,17.20972845217218,11.926461471080222,15.030516691749092,53.95168280654312
1205.444,1205.495,USV_1376,0.05099999999993088,4.0,,None,1122.8398000000002,,82.60419999999976,,0.010574659332633018,0.023623511904761904,14103.650389351511,13836.352987211252,5.303400236999086e-05,29241.071428571428,19324.996960571647,2.5240692927848065,4.097499953918426,4.66095287688025,16.301203393192605,13.067250792513889,16.181242630495195,58.06930142404084
