start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
1043.399,1043.471,USV_1032,0.07200000000011642,,,None,,,,,0.009479369968175888,0.030702788254310345,14492.916560708793,14360.701712449165,6.882043653631305e-05,29540.94827586207,18033.073741406013,2.466821975273207,5.027278054072038,5.833077542148022,16.523476385195167,11.212978756206622,14.01542228314326,58.45580005509454
1043.704,1043.806,USV_1033,0.10200000000008913,,,None,,,,,0.011018048971891403,0.020900819359756097,13109.373322905212,13641.646624708816,9.008233307570806e-05,27418.44512195122,15945.128351731151,2.881118252814021,5.741202504078095,5.3271566819027125,14.21631249918631,11.641982819865458,14.791668429942725,59.51334845855304
1044.191,1044.308,USV_1034,0.1169999999999618,,,None,,,,,0.011990589089691639,0.018926205842391304,11782.190573525906,13616.909510035066,6.933024449523989e-05,27124.320652173912,24508.205649082105,2.3623686734195157,4.816651681039561,7.573591886074882,17.15753529067734,11.330399623940332,16.38284415993011,59.146565695434624
1044.415,1044.495,USV_1035,0.07999999999992724,,,None,,,,,0.011478535830974579,0.0258026123046875,13387.162451462757,14382.561068977036,3.442451843345377e-05,29358.3984375,23535.952525470108,2.2790686504828503,4.974189315460089,4.062386969440917,16.01253708232965,11.959030319485606,15.698306137793486,58.14670382797689
1044.68,1044.802,USV_1036,0.12199999999984357,,,None,,,,,0.01235468965023756,0.025660196940104168,12807.834918635484,13820.35117921651,0.00015142728985771228,27589.84375,21687.888142955173,2.738407916774109,5.260838332674209,5.214777948330848,14.916191957699931,11.924931669642774,15.716852587100547,59.969906048443185
1045.075,1045.12,USV_1037,0.044999999999845386,,,None,,,,,0.01465384941548109,0.01239977384868421,12026.01415784132,14036.964443408802,3.6568264682990896e-06,28031.25,24729.47366365746,2.0735825563841006,4.3379206681485,5.271703249754387,17.43543009465514,11.56206945365683,15.023021480433053,54.25193641328411
1045.273,1045.348,USV_1038,0.07500000000004547,,,None,,,,,0.012338737025856972,0.024807837701612902,12655.659039065784,13803.209545159834,8.086062780273206e-05,27190.524193548386,22269.635625783536,2.495505550431491,4.556234833098081,6.90923929651105,15.601456012090516,11.740781454025628,15.216191523674748,58.44966694413897
1048.663,1048.745,USV_1039,0.08199999999987995,,,None,,,,,0.016509154811501503,0.014744614109848484,12034.304160116606,13547.13645614222,6.644371040435496e-05,26338.06818181818,17982.766275308335,2.67058473735053,6.610325738520673,6.271158301974509,17.452328192110134,12.550066738349688,14.357570195219969,57.59671091540878
1048.896,1049.024,USV_1040,0.12799999999992906,,,None,,,,,0.010229936800897121,0.0304248046875,13746.458593675741,13318.48299453466,0.00014482350541092715,27710.625,19146.864193507798,3.3426860061460655,4.165592304992216,7.014337907238585,15.508974412933902,11.485842474994998,14.751203444425164,61.89937802977258
1049.542,1049.577,USV_1041,0.035000000000081855,,,None,,,,,0.007366510108113289,0.037811279296875,16220.988405684922,15668.806387235076,0.00026958787922993566,30732.421875,16782.101274361845,2.1718080201307384,2.863168658838597,6.535044970094846,15.03793197858553,13.45474717068609,16.897004065349165,56.67396253827639
1049.814,1049.89,USV_1042,0.07600000000002183,,,None,,,,,0.011346571147441864,0.034423828125,15095.489574280778,14633.787839175939,0.0003470925532166556,29256.048387096773,18679.19143191213,2.353345636896174,5.893091496929165,5.808903931510684,15.598556260797672,11.350966780721592,18.08395337914416,59.8932845803019
1049.958,1050.069,USV_1043,0.11099999999987631,,,None,,,,,0.02543877810239792,0.01083096590909091,9212.966296915376,13304.83603550217,5.503767785965487e-05,22924.00568181818,16698.361252059953,3.5254738219374677,3.588854381814076,6.887871789221674,17.69139978619883,10.845839038581252,13.873792542947013,57.86522659920433
1051.429,1051.46,USV_1044,0.03099999999994907,,,None,,,,,0.009656363166868687,0.025460379464285716,15723.439913405566,16699.350272314037,0.00010488572048283353,30475.446428571428,18193.008091836928,1.7278517076270616,4.561486879438584,6.072252647107859,16.037128826999158,10.952027689583078,14.827623572977737,53.017706888422744
1051.601,1051.706,USV_1045,0.10499999999979082,,,None,,,,,0.008818591944873333,0.026384626116071428,14683.077651612039,14977.72860837507,0.00020440244569741936,29892.85714285714,16387.662123692473,2.490708356215739,4.375390772836423,5.785617837144209,15.854342632271477,10.500167962134446,14.487862498945633,58.783740581379085
1055.13,1055.149,USV_1046,0.018999999999778083,,,None,,,,,0.008712303824722767,0.035725911458333336,16990.145468306717,17297.083532763594,0.0005188005793554539,31750.0,26178.743512443794,1.3689640969070045,5.4511989460596935,4.748952777805824,14.908162909507146,10.575996510240282,15.268785922630542,51.92208093307388
1055.289,1055.339,USV_1047,0.049999999999954525,,,None,,,,,0.012479113414883614,0.021205357142857144,10373.437745651121,12516.328166918856,3.953868438680413e-06,24544.64285714286,18882.21684548654,2.930595587400925,2.407467403223932,4.621728165940078,16.477955974796956,10.761569489241495,13.407884629934363,59.22918049040242
1055.807,1055.872,USV_1048,0.06500000000005457,,,None,,,,,0.03512663394212723,0.00972945601851852,7526.348975158106,11858.399085392193,7.404122354122144e-05,17875.0,24503.43758963323,2.120142885681644,2.4531996358818264,4.449213346067681,16.66039701699491,11.512100644777881,16.28847356797407,59.21586332343981
1058.058,1058.145,USV_1049,0.08699999999998909,,,None,,,,,0.013090354390442371,0.025669642857142856,13258.603688786648,13005.376799591111,4.780520435271246e-05,27230.35714285714,19055.75807358818,1.8097461414198481,5.25904453971179,5.587890846515123,16.490454683142822,12.124079249343529,15.38270269098238,60.018914402780204
1063.338,1063.461,USV_1050,0.1230000000000473,,,None,,,,,0.010874491184949875,0.02574936224489796,13546.183783741693,14310.040262877928,0.00015732272677414002,28752.551020408162,20086.988089151895,2.297182216465973,5.0319723408207375,5.244061017923299,16.514904114043624,13.262412101323159,14.858431571392785,59.513831599379735
1075.383,1075.516,USV_1051,0.1330000000000382,,,None,,,,,0.010943202301859856,0.03760235126201923,15081.968795776913,13741.96697504505,8.24776521460036e-05,29091.346153846152,20349.75324860856,3.255756639311209,4.474296942520067,5.1834601047211075,15.892527437462947,10.73405631577473,15.551074224325056,61.00458047094397
1121.405,1121.479,USV_1052,0.07400000000006912,,,None,,,,,0.0458083301782608,0.006941731770833333,6624.25536528017,11830.31576802854,9.297281636503753e-05,15109.375,31876.090976511197,3.5254609847033245,2.77212781449765,5.453270877031204,19.141613167315256,10.305717730880593,15.026216781449948,56.90546355843868
1123.632,1123.709,USV_1053,0.07699999999999818,,,None,,,,,0.014682266861200333,0.030651461693548387,14433.302117067407,13939.144967130274,0.00020045061601442778,28252.016129032258,22949.188568855505,2.3612424377191075,7.3180941694143735,4.485483135769181,17.714816903786087,10.95653466963558,14.445220367140513,58.89697391584291
1124.303,1124.451,USV_1054,0.14799999999991087,,,None,,,,,0.011390453204512596,0.0349542025862069,14778.819348557006,13457.098015842055,4.460666475575749e-05,29117.456896551725,20669.07075321287,2.1619168619281846,6.245904037596982,4.501992811222845,16.895216533155992,11.599302141184122,14.692146785753298,61.254101884337445
1129.251,1129.306,USV_1055,0.055000000000063665,,,None,,,,,0.012894714251160622,0.018607761548913044,13367.131537998413,15106.998111826904,5.042189321433019e-05,28993.206521739132,21696.31545646241,3.273608635314144,5.172247477036552,5.203188236895641,16.09950647894009,10.754459061917988,15.762002509525308,55.72446707722
1129.639,1129.779,USV_1056,0.14000000000010004,,,None,,,,,0.012266464531421661,0.034876598011363634,15666.951524387157,13599.644203061573,8.371453803310527e-05,28718.18181818182,17214.242774795177,2.8346139938277783,4.305740413821527,5.193667027253343,15.286423018832545,11.83716557537931,14.849320842769531,61.88199155470959
1129.842,1129.874,USV_1057,0.03199999999992542,,,None,,,,,0.01489916443824768,0.015938895089285716,12156.8659626065,15349.510773058177,6.565169391626372e-05,27274.553571428572,18340.32524969901,2.658444986611621,2.4343957542676447,5.797024333406976,18.62019973447781,11.551503804030514,13.364730814335038,53.943026771843634
1129.919,1130.02,USV_1058,0.1009999999998854,,,None,,,,,0.0494377464056015,0.027703857421875,12144.963670953062,11748.913020902663,2.698376807945546e-06,24963.28125,18968.305504836688,3.017625357901559,3.359722025391558,5.356602601258913,17.686774067360638,11.96463261990603,15.473054538966547,57.13105537984266
1131.589,1131.616,USV_1059,0.027000000000043656,,,None,,,,,0.018933111801743507,0.02576622596153846,14779.358238501505,15733.325965647738,0.00015417495015576844,27894.23076923077,20895.392044397096,1.707550279934994,2.3305236781440284,4.720386809858024,15.947135920604289,8.574072574102148,14.749778246685135,54.97085541363598
1132.077,1132.143,USV_1060,0.06600000000003092,,,None,,,,,0.010450143367052078,0.02009186921296296,14028.943308659309,16198.091601481157,0.0002785958581725044,30652.777777777777,21256.2923727211,2.620461051146931,4.851959678667737,4.817670560050379,16.805321623385833,10.553093547136491,15.751017962749037,56.39686955523145
1132.785,1132.916,USV_1061,0.13099999999985812,,,None,,,,,0.013500740751624107,0.020359413296568627,12680.585582135953,14128.242468770068,2.2790106398082053e-05,28612.132352941175,21261.832293618547,2.7726724762554573,4.763199235982251,5.822513759786485,17.538645844913603,11.117414994224063,15.344138733119866,59.83657094053936
1137.907,1138.052,USV_1062,0.1449999999999818,,,None,,,,,0.012050271034240723,0.03142132675438596,14313.06418551415,13310.083089859696,5.345307165538677e-05,28223.684210526317,18539.30220540022,2.5060788380787358,4.195702249735734,5.484344784331358,16.48704010457177,11.717464107230235,14.011365979794245,60.93109354849313
1138.933,1138.961,USV_1063,0.02800000000002001,,,None,,,,,0.01431305706501007,0.022611177884615384,13909.105028482598,18424.629947508038,0.000985072540535819,29084.134615384617,22222.30517556684,3.0991311459386757,2.2104544699811393,5.2512041281991735,14.76860901586942,10.240116196380377,14.354935669313242,49.79373479822803
1140.459,1140.502,USV_1064,0.04299999999989268,,,None,,,,,0.012675002217292786,0.021077473958333332,12993.249127381707,13726.071280533772,2.37602792486748e-05,26401.041666666668,17164.716987857526,1.6230186423507982,6.350147998643092,5.077814357593672,16.675162595745846,10.615158824173726,14.852894030055218,57.73989606442871
1140.996,1141.099,USV_1065,0.10299999999983811,,,None,,,,,0.010634362697601318,0.01834032012195122,13653.277960367084,14390.752406871497,0.00012184261452424515,28936.73780487805,18557.18415905437,2.4852023465356305,5.776061293794946,5.92297239637957,17.17416843644381,10.815771282566134,15.505676962566696,59.55090812135772
1152.361,1152.454,USV_1066,0.0929999999998472,4.0,37.91000000000008,True,1144.1693,1182.0793,8.191700000000083,-29.7183,0.012006822042167187,0.029389252533783782,15209.710676869037,14625.748204732543,8.939923949892746e-05,29868.243243243243,24614.770853625483,2.0859771254407664,4.704356831194629,5.663120594425133,15.417901210645676,10.776132443843569,13.23577911124023,59.24103469594659
1152.548,1152.557,USV_1067,0.009000000000014552,4.0,37.91000000000008,True,1144.1693,1182.0793,8.37869999999998,-29.5313000000001,0.014917860738933086,0.013590494791666666,16776.670832344997,23240.047232016757,0.00036043129168997304,29171.875,18592.53805085938,2.128528613427428,4.781400290290254,3.816841051238891,10.454350301180837,7.5018751864761555,13.534138746680076,36.267933854663994
1156.801,1156.878,USV_1068,0.07699999999999818,4.0,37.91000000000008,True,1144.1693,1182.0793,12.63169999999991,-25.278300000000172,0.010806012898683548,0.028131300403225805,16274.990718194069,13818.086737414744,0.00013508463743234388,29682.459677419356,21147.513236074155,2.429276667860387,3.667173681294929,5.817956488713834,17.905559067991486,11.356456482094401,13.651618282122296,60.94849340868275
1156.978,1157.007,USV_1069,0.028999999999996362,4.0,37.91000000000008,True,1144.1693,1182.0793,12.808700000000044,-25.101300000000037,0.007955599576234818,0.030611478365384616,16844.5340967436,17026.167523288765,0.00016775163325323658,31492.78846153846,21459.39362281039,3.1067974956280278,3.5107289414034692,3.616651262317319,16.180421783439133,12.853704770083773,13.852629474019402,52.8028359319447
1159.522,1159.536,USV_1070,0.014000000000123691,4.0,37.91000000000008,True,1144.1693,1182.0793,15.352699999999913,-22.55730000000017,0.008012109436094761,0.017974853515625,17935.062941736993,19127.04046576578,0.00031366048175572006,33515.625,28681.02741083787,2.219211666896595,2.617878059121898,5.093278142613261,16.05832753403556,10.585129118352985,15.36221657304988,44.97970734888517
1159.674,1159.693,USV_1071,0.019000000000005457,4.0,37.91000000000008,True,1144.1693,1182.0793,15.504699999999957,-22.405300000000125,0.009580363519489765,0.0163330078125,14443.814181667167,16964.52604474669,0.00017435781827944955,29887.5,21757.543877157586,2.039284196732625,3.260227843092202,4.685824247979095,16.299815158325377,10.665503341263584,13.889720328182989,47.733080237617614
1160.277,1160.301,USV_1072,0.023999999999887223,4.0,37.91000000000008,True,1144.1693,1182.0793,16.107700000000023,-21.80230000000006,0.0149467084556818,0.0015980113636363637,13284.485700459592,16477.631019191038,4.916385630457287e-05,29301.136363636364,20947.726460322425,2.545959965342184,4.7630078419891895,8.100636823844775,15.82676547322893,12.330382076466835,12.78710390769113,51.26369697467344
1162.476,1162.514,USV_1073,0.03799999999978354,4.0,37.91000000000008,True,1144.1693,1182.0793,18.30670000000009,-19.60329999999999,0.008248656056821346,0.021182789522058824,16047.95089723756,17070.150802809883,0.0007828631012342375,32360.29411764706,22246.993003400086,3.6100224062765816,4.455910357741258,5.1343398350299605,15.549001038515398,11.222791726363752,13.468193847337002,54.1788471779144
1162.678,1162.697,USV_1074,0.018999999999778083,4.0,37.91000000000008,True,1144.1693,1182.0793,18.50870000000009,-19.401299999999992,0.014111197553575039,0.019721137152777776,14109.637850022209,18045.580577453555,7.075191311563229e-05,30260.416666666668,27629.30836501073,0.9327722474147652,9.43305708404851,4.793633661259204,12.883110265265124,10.358516351368985,14.23239726710007,48.590244392344204
1165.455,1165.501,USV_1075,0.04600000000004911,4.0,37.91000000000008,True,1144.1693,1182.0793,21.285699999999906,-16.624300000000176,0.01163316797465086,0.05474853515625,16013.555057909496,15744.515374403412,0.00014256958451780275,27843.75,21492.22442376627,1.8746112249733664,4.165582056872585,6.643831585678936,15.257897510754498,10.954716746633867,14.340936523651612,58.8916320873637
1165.66,1165.699,USV_1076,0.03899999999998727,4.0,37.91000000000008,True,1144.1693,1182.0793,21.49070000000006,-16.41930000000002,0.0060318042524158955,0.045151654411764705,17507.455817534566,14806.388786525851,0.00017002343944257626,31494.485294117647,18877.840933576837,2.856752314199175,4.0760927801447595,4.964625436599087,15.968026398232567,12.145976074928944,12.360587836309648,57.09540592627906
1165.762,1165.863,USV_1077,0.10100000000011278,4.0,37.91000000000008,True,1144.1693,1182.0793,21.592699999999923,-16.31730000000016,0.011944142170250416,0.02777099609375,13823.156406145843,14620.42462722992,2.8906871380036395e-05,28446.09375,21134.080168992637,2.314517742900761,5.068274727902692,5.588010219472631,17.133147311783844,11.432633992146732,15.152610705977121,58.91048122493637
1165.98,1166.06,USV_1078,0.07999999999992724,4.0,37.91000000000008,True,1144.1693,1182.0793,21.810699999999997,-16.099300000000085,0.0077216443605721,0.03365325927734375,15672.384897146894,14918.49763630665,7.454436784851807e-05,30477.5390625,20222.010500888737,3.040387283834256,5.344378490710181,5.139178748637712,16.138452225554957,10.190165801284584,14.052106621037188,59.20211072071877
1166.157,1166.253,USV_1079,0.09600000000000364,4.0,37.91000000000008,True,1144.1693,1182.0793,21.987699999999904,-15.922300000000178,0.008997872471809387,0.034578022203947366,15229.653394792367,13749.314814311538,3.6269381481756016e-05,29597.861842105263,21008.538363291664,3.404790852556265,4.401995948685175,6.261794038520818,17.155229524700356,12.104325168814961,13.50879750012716,61.55174583298593
1166.355,1166.42,USV_1080,0.06500000000005457,4.0,37.91000000000008,True,1144.1693,1182.0793,22.185699999999997,-15.724300000000085,0.008037901483476162,0.043384693287037035,16373.782596043275,15959.424473249157,0.0003103812077032971,30638.88888888889,23126.708909273937,2.1333118128956996,5.438957245488094,6.47548817559421,17.948836079871423,11.582944948362867,15.048436968618594,58.53441678189729
1166.536,1166.616,USV_1081,0.07999999999992724,4.0,37.91000000000008,True,1144.1693,1182.0793,22.366700000000037,-15.543300000000045,0.009854103438556194,0.0550384521484375,16557.789205101973,13885.799092620036,0.00012372437895643993,28139.6484375,24898.04555490821,2.6019625966463673,5.421332680644861,6.8417437723312755,16.704209498968304,11.035040111023353,15.227903323844595,60.89344661623869
1166.717,1166.792,USV_1082,0.0749999999998181,4.0,37.91000000000008,True,1144.1693,1182.0793,22.547700000000077,-15.362300000000005,0.009101862087845802,0.04747721354166667,16286.766318687378,14752.074922668118,0.00019214129147678756,29075.0,22125.904739240592,2.8097831180882906,5.3950983385382285,5.271641452577582,14.585580727718538,9.89607692224009,14.398203491481835,61.85191375837538
1166.911,1166.973,USV_1083,0.06199999999989814,4.0,37.91000000000008,True,1144.1693,1182.0793,22.741700000000037,-15.168300000000045,0.012657440267503262,0.04075270432692308,15611.444076667229,14269.669836537245,0.00014944469892703603,27209.134615384617,22745.356372209328,2.339779248992336,4.818158435923326,5.390601060850396,15.321504060841114,10.720426483054675,14.329304834103546,60.67532068352632
