312.967	312.979	USV_567
313.01800000000003	313.112	USV_568
313.2	313.262	USV_569
313.398	313.431	USV_570
313.487	313.509	USV_571
313.665	313.722	USV_572
314.016	314.054	USV_573
314.18	314.252	USV_574
314.444	314.469	USV_575
314.581	314.613	USV_576
314.956	314.986	USV_577
315.804	315.845	USV_578
315.94	316.007	USV_579
316.236	316.308	USV_580
316.872	316.881	USV_581
322.94	322.971	USV_582
323.497	323.56	USV_583
323.812	323.834	USV_584
323.967	323.981	USV_585
326.574	326.583	USV_586
329.314	329.325	USV_587
331.256	331.274	USV_588
332.053	332.108	USV_589
332.44	332.514	USV_590
333.196	333.257	USV_591
333.646	333.665	USV_592
334.047	334.086	USV_593
334.152	334.199	USV_594
334.289	334.326	USV_595
334.36	334.441	USV_596
334.534	334.607	USV_597
334.788	334.832	USV_598
334.912	334.937	USV_599
335.366	335.482	USV_600
335.516	335.537	USV_601
335.659	335.684	USV_602
336.425	336.435	USV_603
336.59	336.65	USV_604
336.814	336.859	USV_605
336.899	336.927	USV_606
337.041	337.092	USV_607
337.139	337.192	USV_608
337.599	337.653	USV_609
339.378	339.414	USV_610
340.309	340.33	USV_611
341.283	341.348	USV_612
341.403	341.544	USV_613
344.319	344.33	USV_614
344.757	344.768	USV_615
345.202	345.317	USV_616
345.375	345.513	USV_617
355.272	355.392	USV_618
355.788	355.921	USV_619
365.492	365.595	USV_620
372.954	373.098	USV_621
373.364	373.418	USV_622
424.625	424.696	USV_623
424.921	425.005	USV_624
425.102	425.162	USV_625
425.222	425.284	USV_626
425.742	425.796	USV_627
428.149	428.22	USV_628
432.029	432.107	USV_629
433.208	433.217	USV_630
439.271	439.343	USV_631
441.513	441.527	USV_632
443.147	443.166	USV_633
444.915	445.037	USV_634
448.9	449.013	USV_635
454.77	454.797	USV_636
455.307	455.328	USV_637
455.391	455.465	USV_638
458.917	458.956	USV_639
459.125	459.169	USV_640
460.718	460.771	USV_641
461.264	461.377	USV_642
461.428	461.447	USV_643
462.975	463.002	USV_644
463.41	463.432	USV_645
463.693	463.712	USV_646
463.742	463.78	USV_647
464.146	464.249	USV_648
464.604	464.635	USV_649
467.614	467.631	USV_650
493.989	494.044	USV_651
504.421	504.431	USV_652
529.386	529.426	USV_653
534.121	534.129	USV_654
547.695	547.786	USV_655
549.72	549.752	USV_656
554.217	554.323	USV_657
570.346	570.366	USV_658
570.767	570.783	USV_659
572.319	572.365	USV_660
572.567	572.575	USV_661
575.063	575.072	USV_662
577.955	577.98	USV_663
584.063	584.074	USV_664
597.227	597.247	USV_665
597.663	597.676	USV_666
601.761	601.788	USV_667
604.771	604.783	USV_668
606.324	606.342	USV_669
608.066	608.075	USV_670
611.627	611.669	USV_671
616.414	616.441	USV_672
618.01	618.031	USV_673
618.43	618.493	USV_674
623.204	623.274	USV_675
629.025	629.054	USV_676
630.324	630.337	USV_677
630.602	630.622	USV_678
630.749	630.76	USV_679
631.295	631.308	USV_680
631.746	631.754	USV_681
631.901	631.913	USV_682
634.892	634.906	USV_683
635.143	635.158	USV_684
636.006	636.024	USV_685
638.213	638.232	USV_686
638.323	638.348	USV_687
643.915	643.952	USV_688
645.211	645.231	USV_689
646.964	647.022	USV_690
647.974	647.985	USV_691
648.13	648.177	USV_692
648.294	648.316	USV_693
648.86	648.899	USV_694
648.984	648.995	USV_695
649.075	649.186	USV_696
649.276	649.334	USV_697
649.37	649.472	USV_698
649.609	649.625	USV_699
