start,stop,label,duration,trial_num,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
1111.2728,1111.2838,USV_1350,0.010999999999967258,3,0.011978235095739365,0.050455729166666664,19771.64577175159,12641.44215977694,3.626931963785006e-05,31421.875,24870.96700328322,2.525840542039951,5.031442423881303,4.793237513549916,13.617352005605374,11.630524866355096,12.840921847981207,53.05387395360819
1112.4988,1112.5138,USV_1351,0.01499999999987267,3,0.010830869898200035,0.03521728515625,19675.506789836894,19855.366626782463,0.00053614464767668,33386.71875,24412.68598826233,2.5594516910231286,2.4433093816485014,4.598069088134423,11.139737355190029,10.082266750320017,14.79386348882956,44.84483708240151
1113.2438,1113.2928,USV_1352,0.04899999999997817,3,0.00964356679469347,0.058896019345238096,18706.014859064326,13973.752161609966,0.0003052959649327389,31459.821428571428,24367.753738278425,2.1498130592359894,2.6096919200983635,4.961934076970648,15.222885863044965,10.248403690975863,15.36915344561745,61.318453660151896
1113.5048,1113.5448,USV_1353,0.03999999999996362,3,0.020318331196904182,0.0663918887867647,18119.925803836883,12803.313729725181,0.00014919977261546404,29966.91176470588,19969.971045576294,2.1371502476634294,2.7828961397961245,5.027448982373715,13.535837754939084,11.175163417252419,15.886028506998358,62.82529922242552
1113.6248,1113.7718,USV_1354,0.14699999999993452,3,0.011598237790167332,0.06706585800438597,18675.730343449755,12309.449438111158,1.687708910602716e-05,31016.447368421053,25007.215465865065,2.948021236309829,3.7737959851083813,5.247253597068729,15.57850110889075,11.092996682138725,15.239510721661267,65.91132468064515
1114.2948,1114.3078,USV_1355,0.013000000000147338,3,0.007381959352642298,0.05793108258928571,22268.347353526642,19176.772107267254,0.0011831160708203547,35330.357142857145,29206.920870511483,3.068493002213452,4.341353813439833,5.788846703994922,14.16706037880665,13.386461980221863,11.961095334578252,43.460797377224175
1114.4348,1114.4748,USV_1356,0.03999999999996362,3,0.15641865134239197,0.0940085018382353,20511.847723932457,10384.541002170106,0.00022408557685778675,27595.58823529412,21560.339086195323,2.6430142375347963,2.51012522447254,6.336827431886842,15.996834370231525,9.927899880193655,15.309178593187486,70.88113800336544
1114.8478,1114.9018,USV_1357,0.05400000000008731,3,0.0100591741502285,0.05132260529891304,19974.086611668947,15331.79581907134,0.000418319763025009,32543.478260869564,25396.55236513077,2.224026266404372,3.859939626559837,5.246756205543152,16.61975010294216,11.440897377452997,12.40289500132938,59.99670036469173
1115.1368,1115.1728,USV_1358,0.03600000000005821,3,0.008980208076536655,0.0707855224609375,21137.97992588103,15390.339481386593,0.0002832456962329797,33691.40625,26410.284017172937,2.227932751817612,3.744255360956025,5.178735402225735,12.846985120219927,12.13091866487121,13.364821956595744,58.09219408942781
1115.6758,1115.7178,USV_1359,0.041999999999916326,3,0.009494979865849018,0.020833333333333332,17833.29994699219,16295.449859292958,0.00031864342811709995,33390.625,30291.593725056693,2.9615590228449995,4.187001687107972,4.079104802328643,16.433778918697598,10.4509451701926,14.079235318130092,55.47052927373515
1116.1598,1116.2078,USV_1360,0.04800000000000182,3,0.011208335869014263,0.0291748046875,15935.322042531174,14463.766767293495,1.2789170844681581e-05,31504.6875,26761.52033824005,1.8858211217014058,6.605102992847096,5.866636123736354,16.76814315363939,12.347387043567029,14.456195476917411,58.91666655466453
1116.6558,1116.6788,USV_1361,0.02299999999991087,3,0.01097120251506567,0.05697354403409091,20697.404656319577,15307.983955806645,0.0002124459036136508,33187.5,25776.938347051884,2.042532740487555,4.921955193546461,4.03819788259439,14.267798057695808,9.821637155940769,12.599901053424082,54.077944298333094
1116.7178,1116.7268,USV_1362,0.009000000000014552,3,0.012114773504436016,0.052978515625,22347.13525514453,18799.712127848845,0.0010852835854956492,32828.125,26878.045586993332,1.3436506549576441,2.9550318378612275,4.351588804997739,11.782958677472545,8.106626379843222,11.609440043303367,42.10273999695158
1118.6298,1118.6558,USV_1363,0.026000000000067303,3,0.007930232211947441,0.034627278645833336,18177.681679964615,17376.334900161924,0.0002799212648889046,33453.125,28899.74510821232,1.2373590020872778,5.52213022650886,6.265522788034474,15.691463547972974,11.32794425695956,12.711737820694552,51.62952817151327
1118.9878,1119.0118,USV_1364,0.023999999999887223,3,0.010358240455389023,0.034978693181818184,17696.214043710213,15119.10074565381,0.00013122232507470968,31303.977272727272,21783.31216613199,3.3122407242418883,2.6167435968193713,4.866374691577502,13.825498998695469,11.043110775725241,15.442233747172544,54.70713839171749
1119.3498,1119.4008000000001,USV_1365,0.05100000000015825,3,0.025947969406843185,0.05859375,20937.72531090643,15052.12585674424,0.0001758619821570617,34065.34090909091,29794.454116047582,2.257420665797335,4.672005103564736,5.406891256069844,13.413731127118012,10.355318277776016,15.836225700784228,61.1431489420078
1119.7018,1119.7278000000001,USV_1366,0.026000000000067303,3,0.03403911739587784,0.07786051432291667,19747.036488133057,12901.277482852485,0.00020295518041101024,29320.3125,24283.610603327466,2.93207999044005,2.8826685434513823,5.169938211168549,15.903457041654287,11.436791105386016,15.74946486434274,59.97896578929496
1120.9298000000001,1120.9558,USV_1367,0.02599999999983993,3,0.007983236573636532,0.06072998046875,21417.199857689095,14006.928018402681,9.823785511547632e-06,35750.0,30504.037481446867,2.1290586032317664,5.1279946699664904,5.768254019218115,16.98498472276132,10.6370530566021,15.461718864781085,58.500110348346595
1121.0618,1121.1098,USV_1368,0.04800000000000182,3,0.015722911804914474,0.066943359375,20143.382057041636,12249.517678027332,4.317472464537642e-05,31903.125,26202.077898123338,2.6356859389102416,2.855142850991416,7.27256189146029,16.901086858774487,10.560573858150525,13.04331007018465,64.34255387198446
1121.4878,1121.4978,USV_1369,0.009999999999990905,3,0.020124519243836403,0.059814453125,22588.488665392102,16817.360615622754,0.0006363977562654725,33484.375,26436.697572423,2.468538576047715,2.7040139363633906,5.749887329531643,9.954570323269541,8.882442254399143,15.729610824837883,43.53539188197983
1126.4598,1126.4928,USV_1370,0.032999999999901775,3,0.010599534958600998,0.03704427083333333,17464.349702939737,13142.484727432828,2.7679570485126977e-05,30450.0,20303.468457694493,2.094353414475417,4.360551673000011,4.678087337617984,14.406902560320459,10.776803029196392,14.03763956470234,59.255594916944844
1128.0468,1128.0798,USV_1371,0.032999999999901775,3,0.0174859631806612,0.06025390625,19008.99142863607,13498.332326551115,0.00023382065323152967,30068.75,23215.81608705468,2.334449443439952,7.193337753262269,5.20598044002314,12.035193947330672,11.980111379812822,13.591370055135563,59.37960250300344
1128.3118,1128.3198,USV_1372,0.008000000000038199,3,0.015150842256844044,0.031640625,20593.523719281402,20738.26238519605,0.00046378135544672373,34218.75,28647.692110302818,2.2477696372304816,4.245888963878275,5.713685617926935,8.631981926673319,6.321068954148503,15.53459899420001,36.78636688293758
1128.7828,1128.7918,USV_1373,0.009000000000014552,3,0.02850521169602871,0.037272135416666664,20263.934846506116,18127.189130836603,0.0006872356376252205,32156.25,21118.657236426923,1.6271212774010946,6.543054136526095,7.207146018478437,10.331940055193229,8.626014098489286,12.349817918762987,43.90438467752558
1128.9078,1128.9238,USV_1374,0.016000000000076398,3,0.015039784833788872,0.052947998046875,18656.738225081324,12651.306799859824,0.00011997437891099756,29625.0,20449.27573655483,1.596126316194497,6.417002452492801,7.370703174401612,14.022295965759838,9.958872450344197,14.25091305415232,55.04146177129686
1129.0688,1129.1168,USV_1375,0.04800000000000182,3,0.012244710698723793,0.03646240234375,16874.02262287998,14163.644496960866,0.00021106921227662988,29592.1875,20098.153246014906,2.5713852428121102,3.5092055593536964,4.531230088971126,13.718077164945111,10.551679342614571,14.436159329220597,61.24530837979845
1129.7438,1129.7618,USV_1376,0.018000000000029104,3,0.011400599032640457,0.05601671006944445,20213.24887228449,15920.8000976391,0.00033706546244671444,30875.0,25906.761305044154,2.038076027960103,4.294198576706366,5.441707483835565,12.907392483422004,10.988200882817495,15.561029258815413,51.59459446137615
1130.3498,1130.3578,USV_1377,0.008000000000038199,3,0.012287217192351818,0.037646484375,19877.754773768793,20392.935567907807,0.0007922771329993923,32812.5,20822.69784955499,2.4514940746445015,1.9367582382896533,5.445570152848804,12.74108088611428,10.709781236086874,13.53160177741828,38.26603074150458
1130.5028,1130.5468,USV_1378,0.044000000000096406,3,0.01273250300437212,0.04341848273026316,17427.181024801383,14751.748405261027,0.00023682698157050132,30310.855263157893,19508.35826426328,2.5589479917539735,5.762016263674544,4.436480772985132,12.731647125422876,9.45255961075378,12.719579860597372,58.389021585407576
1131.6418,1131.6528,USV_1379,0.010999999999967258,3,0.013582718558609486,0.038777669270833336,18932.930878055828,16402.302387749125,0.00019183501297028826,30718.75,22952.14198614559,2.3842883475133045,1.7755954683070165,5.087912665506214,10.695990950025893,8.694104584623753,13.565840666741217,50.78194949974999
1132.1578,1132.1678,USV_1380,0.009999999999990905,3,0.013303021900355816,0.044474283854166664,22586.272718727272,21163.890222382295,0.001906713616759542,36734.375,25000.96781061304,2.207042629881237,3.4567994079694824,5.61499880607328,10.616728396987506,9.934554776890643,11.7524044480582,39.47231796293272
1132.3388,1132.3678,USV_1381,0.028999999999996362,3,0.010319959372282028,0.048452524038461536,19932.886505830546,16513.258525684858,0.0007046768639924422,33288.46153846154,25474.20725063215,2.1354457974838885,3.4746556971946942,5.877198741871256,13.883433201058427,9.758620259405754,14.931284977280878,54.98867279644432
1132.6218000000001,1132.6358,USV_1382,0.013999999999896318,3,0.012159951962530613,0.054443359375,20719.035436834878,18494.990534358305,0.000336598582000779,33878.90625,23578.003627488477,1.4139394915328583,3.894561895076307,6.648602159241083,11.040121348188631,8.928813824829092,14.235246751332285,47.15249955786729
1133.0278,1133.0358,USV_1383,0.008000000000038199,3,0.023743677884340286,0.0595703125,20011.851291942083,14874.874795660886,0.00025914526736993876,29118.75,23633.766503835344,1.768590840505939,3.8148688198052434,4.123483279887245,9.369146799608178,8.18394980758938,13.264052089891157,44.58097300113188
1133.4608,1133.4898,USV_1384,0.028999999999996362,3,0.015243933536112309,0.04071514423076923,18153.63889549871,14908.463166112888,0.0001524999511909307,31233.173076923078,21564.208322393126,2.6487120399683395,2.423632991587536,6.458883477089102,13.862685239301332,9.59312376632366,12.360752566984344,57.11747418303446
1134.4948,1134.5138,USV_1385,0.019000000000005457,3,0.015758510679006577,0.075390625,22779.291205486377,15717.050549161222,0.00033099055286408527,35296.875,29467.6451520341,1.2572480301844084,3.666435470813002,6.14013727928303,12.110643660757141,10.600188848879188,12.937125305465909,55.89759826715751
1136.0778,1136.1138,USV_1386,0.03600000000005821,3,0.010875944048166275,0.03826904296875,18708.91209679714,16210.949379926895,0.0007093770753289203,31728.515625,24715.91663629591,2.4517669934641044,3.8851354607122954,4.785396832798361,12.004306861809066,9.199599650249263,13.117305498271463,56.96880843400518
1136.2458,1136.2758000000001,USV_1387,0.03000000000020009,3,0.013224964961409569,0.05979701450892857,18575.534316294295,13252.699765367433,0.00013806113874256974,30227.678571428572,23242.268201727846,3.390723590089524,4.405108025923299,5.997188790991629,10.544537552740271,10.592427921865474,13.366230975577105,58.128120156571036
1136.3798,1136.3878,USV_1388,0.008000000000038199,3,0.013042557053267956,0.03447265625,18793.506326909577,18968.778524686455,0.00037322934548514135,30600.0,22426.421152559364,2.276754807337261,3.529804665818113,5.728801827520316,8.86893145217287,9.069605605786654,13.462085283484047,37.756118999771346
1136.7628,1136.7708,USV_1389,0.008000000000038199,3,0.015292150899767876,0.05224609375,19014.434310091685,13103.606994468626,0.00010558681068528148,28706.25,26083.22123594111,1.899754616908325,3.693360778502771,5.514228638696251,12.722951774747997,8.595947586381445,14.050970990713427,46.2002602810728
1137.6778,1137.6938,USV_1390,0.016000000000076398,3,0.013276174664497375,0.051727294921875,19708.983111139227,16405.51347348584,0.00032169304647912205,30855.46875,22792.7824042118,2.4440760084282767,3.933592705917542,5.328856494149845,12.759545820627892,9.9341707563246,16.80878544012348,51.83574058485058
1138.5398,1138.5638,USV_1391,0.023999999999887223,3,0.010540864430367947,0.06525213068181818,19137.371315215943,13156.198762960457,0.00018586069573421643,29965.909090909092,23441.049269898733,2.6652323142347116,3.7507501968508787,4.227573659204712,13.990460114897926,9.436317182612102,14.878182623832409,56.27968353293668
1138.6808,1138.6948,USV_1392,0.013999999999896318,3,0.021633630618453026,0.05224609375,19243.11240449889,16822.65006106707,0.00046060957490459394,30152.34375,22457.679258943237,2.8392225453476723,5.922212765631581,6.166982872171976,10.53871922113294,9.727164071029868,13.561510963610473,49.77554772446008
1139.9738,1140.0138,USV_1393,0.03999999999996362,3,0.014655855484306812,0.041489545036764705,16537.53754385162,13069.385608846685,4.173857770589522e-05,28819.852941176472,20285.484941500166,2.6523264643553226,4.790907195940591,4.866531780789966,12.366222237797185,10.298227282018205,14.3777568139888,59.707363511132606
1140.5758,1140.5868,USV_1394,0.010999999999967258,3,0.013000370003283024,0.061116536458333336,20246.934578175747,17340.783140648276,0.0009855433172508896,32281.25,21333.333333333332,1.1377417423496285,3.1343783484594554,6.220312086756745,13.5918295949713,13.021925916415597,17.667118196496425,50.093990890935636
1140.8788,1140.8918,USV_1395,0.013000000000147338,3,0.01901816949248314,0.05186244419642857,17068.492248482176,11709.146093062842,0.00010873370525429805,26450.89285714286,21455.226548629125,2.574402593101772,3.502582789648072,5.038861623977111,13.099552774920651,10.373022461951319,14.662468352229808,52.59511453463092
1141.0218,1141.0308,USV_1396,0.009000000000014552,3,0.01949033886194229,0.042399088541666664,18822.43523385676,15748.385504524407,0.0004818492678828237,28750.0,21785.825183612527,1.7453206270322301,4.301339134159563,4.555267283636871,11.113606346012906,11.853844888051652,14.869129583276768,43.945230902927754
1141.2628,1141.2848,USV_1397,0.021999999999934516,3,0.01295687910169363,0.040105646306818184,18500.437106498648,17607.322788081845,0.0014519636300873101,30809.659090909092,19959.566644209935,2.335918891136476,4.939270202641872,5.742358477659867,11.933572420975123,10.171603104864005,14.478906382402608,51.912782424251525
1141.4408,1141.4508,USV_1398,0.009999999999990905,3,0.015469535253942013,0.041422526041666664,18349.00511971402,16536.68710036458,0.00018918366735987872,29296.875,20828.011365150112,1.4308800779736026,4.858067177950272,4.271101721399472,11.250612996151967,8.982328754350837,14.01445388565674,44.69263794631508
1141.5458,1141.5868,USV_1399,0.04099999999993997,3,0.013731521554291248,0.038330078125,16516.29686848101,13208.635145140175,0.00015066237145769682,27645.833333333332,20754.2465117997,2.249075157095837,3.974642304782504,5.492071518283338,12.216136265569839,9.7142171555349,12.870004894575041,59.89529357043812
1141.7118,1141.7208,USV_1400,0.009000000000014552,3,0.010682831518352032,0.031901041666666664,19112.139714910507,18500.388289068218,0.001308133177758952,30796.875,21536.415577663014,2.2087932360507065,2.587296208954339,4.920335519716165,9.557661736634799,8.093671057108656,13.490348913699847,42.129870008997734
1143.4068,1143.4358,USV_1401,0.028999999999996362,3,0.012841874733567238,0.03064903846153846,16241.041746544206,15567.152583313273,0.0001616597984287634,29653.846153846152,19664.3294870221,1.5921112522496093,6.342959123032367,4.299238344192099,13.07050590479079,9.902575138644599,14.91148823829753,54.82377932040495
1143.9118,1143.9558,USV_1402,0.04399999999986903,3,0.01720438525080681,0.051051089638157895,17874.00057301946,13564.209456556264,0.00048032350635958827,30241.776315789473,20175.720521290274,2.097062338839747,4.26690016033293,4.661551797929639,12.74647782380587,10.148462783478402,14.480244810142175,61.88992945396895
1144.2848,1144.2938,USV_1403,0.009000000000014552,3,0.014969072304666042,0.0341796875,20967.304460274394,23588.83551436645,0.0014283729644185379,35562.5,19200.0,2.161186743615977,2.5503648809037687,3.932841137773386,8.875819378700106,7.9051317614204075,12.450112010076941,38.24375651922684
1144.7228,1144.7468000000001,USV_1404,0.024000000000114596,3,0.00820879265666008,0.04434481534090909,18188.682433569615,16627.55456758599,0.0007070700209463301,31644.886363636364,22285.643514326624,2.5175547365202293,3.4967049103372556,3.5685203261783425,14.735323208139526,9.855240137278525,13.795091114860861,53.98085323612708
1145.4618,1145.4908,USV_1405,0.028999999999996362,3,0.010611080564558506,0.027024489182692308,17243.187565330172,16760.00125701404,0.0006561034884320073,30555.28846153846,22314.72552281289,2.436241449433638,3.4193209808368366,5.83655994948913,14.17440796961779,10.509773045814853,13.496832298593585,54.05781151759917
1145.6538,1145.6618,USV_1406,0.008000000000038199,3,0.028084957972168922,0.054833984375,20725.91552333679,16800.368691440763,0.0015471592669932884,31312.5,21760.0,2.3522693417574283,2.077401988812396,4.5876768841327715,14.308784771815718,9.364513713374388,10.969734909653445,44.7598629333866
1145.7038,1145.7118,USV_1407,0.008000000000038199,3,0.015503769740462303,0.030078125,17579.984148494063,13023.056465054211,4.980083863094524e-05,29231.25,23569.512154929926,2.101496543012213,4.594220232765243,5.219597762014082,13.603456874573656,10.5532852172208,17.306818973961683,45.450580956332935
1145.8578,1145.8868,USV_1408,0.028999999999996362,3,0.021149616688489914,0.056997445913461536,17450.884984744192,12193.070394822826,0.00014434386701458137,27728.365384615383,19821.2715374482,1.4820244942302216,4.47824759126198,4.906340676759416,11.996926693245292,11.088437898396533,12.31969980810877,59.71039614546793
1146.0148,1146.0268,USV_1409,0.012000000000170985,3,0.015557882376015186,0.03773716517857143,18435.25750777716,18115.316201890135,0.00048651523977958705,30000.0,20977.371600733655,1.8967907905178125,4.707135621143204,6.138049815590029,14.04790095216653,10.911404871410676,12.420107804955776,44.54709126240572
1146.4078,1146.4158,USV_1410,0.008000000000038199,3,0.011739597655832767,0.0451171875,20309.250337064415,18862.935291228398,0.000696746112657204,31800.0,22825.92178640512,1.4276116062699822,3.9424110485400385,6.6478286815204894,13.864774358905184,11.225547938582213,12.165432522996396,38.53563969176311
1147.1388,1147.1538,USV_1411,0.015000000000100044,3,0.0197964608669281,0.071563720703125,21232.477359862627,15469.12365603344,0.0005037805955906107,31593.75,25956.703523998945,2.111891317874075,3.678205102966963,5.386991067216932,16.2078886645036,10.451538351695081,14.972137044355621,51.190745754749074
1147.6438,1147.6598,USV_1412,0.015999999999849024,3,0.015173600986599922,0.062164306640625,20253.00363621671,15772.049500511335,0.0011959184967034453,29753.90625,23179.463679088116,2.3550711018788615,1.8061869755588091,5.749646559429015,15.949869159495616,10.10758516119181,13.700076818724689,51.47937473777638
1147.7598,1147.7958,USV_1413,0.03600000000005821,3,0.019365398213267326,0.051300048828125,17351.344899908407,12744.398651592448,0.0001410915704396652,27984.375,19630.599499273136,2.0965459534565856,6.894862918861623,5.654198591655478,14.973930237728176,11.662922599988455,12.38061900749645,60.79289270288178
1147.9078,1147.9368,USV_1414,0.028999999999996362,3,0.010210832580924034,0.046011117788461536,17443.34351234531,15106.479072507007,0.0006239015908649259,30634.615384615383,20995.357101905407,3.3436736415074444,5.8241068053646154,6.699671817991949,10.564022429256239,8.839707457853672,14.2737071566389,55.85476622886852
1148.0478,1148.0598,USV_1415,0.011999999999943611,3,0.011898542754352093,0.05869838169642857,20262.068375545,17383.679595807327,0.0006820283652600863,31968.75,20960.59778894489,1.470867538366409,2.9905814283860788,6.832972907910127,12.448719471387312,8.657331719546423,12.658769143875293,47.626007707610576
1148.1918,1148.2528,USV_1416,0.06099999999992178,3,0.013431791216135025,0.048583984375,17593.350543943372,14191.027262754704,0.00030872241227486544,30348.75,22843.81775887483,3.406900953914944,5.592792089441715,5.6975451952503775,14.392451717983686,10.520762784578777,14.076274961162405,61.425736493157025
1151.0758,1151.0838,USV_1417,0.008000000000038199,3,0.016606712713837624,0.045556640625,20875.52786491307,17807.90381116148,0.00028517241711963163,33487.5,25402.924561571454,4.288889628603672,1.717316676038981,4.429887778769163,10.902502586350256,7.1891953919590055,15.636347662047488,41.60847836367452
1151.6638,1151.6748,USV_1418,0.010999999999967258,3,0.025204678997397423,0.054524739583333336,18931.675388178555,13791.491039335675,0.00012555360010293122,29437.5,22798.21868179522,2.1857292126905876,4.500355685801302,4.991298433978822,13.334794449368266,8.68247617137314,13.508143477061267,52.93387661260042
1151.8038,1151.8328,USV_1419,0.028999999999996362,3,0.011750400997698307,0.047513521634615384,17783.24795082754,14511.019591950466,0.00015875300103394987,30021.634615384617,22989.347347081093,2.816356178051897,4.658913520876019,5.1394531500262755,14.265574825518756,10.18879587314452,12.341343519560793,56.62866735874886
1151.9598,1151.9918,USV_1420,0.03199999999992542,3,0.014061188325285912,0.03965541294642857,16573.386162827566,12949.765477419694,7.161563276759598e-05,28560.26785714286,20705.95142221063,2.0104892270553765,6.144480029809007,5.673959701152644,12.665903851217402,10.320772294770089,15.050612227715956,57.42917419912197
1152.0968,1152.1468,USV_1421,0.049999999999954525,3,0.018684426322579384,0.042980375744047616,16512.947492613523,13057.641599429824,9.878813662439178e-05,28491.071428571428,21115.629422099635,2.1811924954805257,5.603785136405116,5.6591073699878125,12.285885704263478,10.052908050454088,13.666422851081723,63.088436892803124
1157.3958,1165.3128,USV_1422,7.916999999999916,3,0.009198404848575592,0.018161893091551667,13812.463023389988,14714.102761267653,1.2976977246625192e-06,31555.22130595759,29431.211599195853,2.5663426545729107,4.901074751563032,5.27204613688064,17.231954861142256,11.941393193006775,14.34200602234472,59.52761829847195
1165.4548,1165.4738,USV_1423,0.019000000000005457,3,0.007388406433165073,0.0495849609375,22068.34323902651,20250.406780976693,0.0018939833403394846,36440.625,25245.887420140927,3.0554776918916327,4.332595396365859,6.107923887477535,12.294759593000453,10.898266203195169,13.571818144161032,49.214116610991105
1165.5538,1165.5638,USV_1424,0.009999999999990905,3,0.015567733906209469,0.06571451822916667,23262.59457630072,15765.752360664957,0.000355324344416974,32937.5,25256.06892377971,2.6884380493750317,3.970699598564751,4.883678744943024,14.842333885235242,10.382456217282492,16.287667221983778,45.097683223594466
1168.1148,1168.1308,USV_1425,0.015999999999849024,3,0.008871981874108315,0.04974365234375,20617.660556436997,16256.88971694588,0.0006196851184958352,32636.71875,24959.292392995605,2.3586235447858748,3.7699767021476136,7.807836308823285,14.989156546894135,10.749651241578611,12.94092442262879,50.249276264199125
1169.2438,1169.2608,USV_1426,0.01700000000005275,3,0.032698873430490494,0.07698567708333333,20341.872313450396,12642.269157834065,0.00019439124143541553,31583.333333333332,23560.06709550332,1.540619850726997,1.639837822374321,6.778553063986868,11.986208641652505,9.15414412377293,13.112495834399065,57.036112276759795
1170.4318,1170.4578,USV_1427,0.02599999999983993,3,0.008254463784396648,0.047566731770833336,20059.32088619821,15975.049663059632,0.0006714888070338833,33851.5625,28010.65099896438,3.988648202095758,4.275640358240333,4.219927713953999,15.614158791638994,10.504766711529777,13.955591687841489,53.52004693182198
1172.1278,1172.1558,USV_1428,0.02800000000002001,3,0.011813461780548096,0.040358323317307696,17463.954205670187,16449.20142966508,0.00026346761256508246,30735.576923076922,25330.661119336495,3.278881333697589,4.705719394970309,4.813254144010397,12.503267931567324,11.514059033393599,13.160311702076912,53.05865362757133
1173.9518,1173.9768,USV_1429,0.024999999999863576,3,0.01116241980344057,0.020975748697916668,15575.048458707506,16008.805355554163,0.0001879070449988834,29500.0,22719.826776971284,1.8190126178520873,3.4250126854897824,5.659797214705944,11.46753198720697,12.56319297814664,12.885429033514237,52.64022236617248
1174.2678,1174.2768,USV_1430,0.009000000000014552,3,0.015300405211746693,0.0390625,19700.492745225623,18909.644725206377,0.00030605668715183047,32421.875,27364.4169750377,1.1925593236037546,6.108527564982347,4.2470903204810515,10.063226397692572,8.821035114822552,9.537972510782042,41.33563696333175
1177.2398,1177.2658,USV_1431,0.02599999999983993,3,0.01308534573763609,0.039896647135416664,18704.222965778525,15455.57060150472,0.0004657987501135898,31312.5,21704.72485045717,2.6311589470372154,4.22136401391248,5.835524804427064,10.251562400816038,11.437527994894308,15.773205734899463,54.9125193497494
1180.0338,1180.0488,USV_1432,0.015000000000100044,3,0.013796012848615646,0.04351806640625,18723.206287222176,19218.959083523416,0.0003633873111001077,32777.34375,21693.326556529908,1.0473906188265611,5.655095545031884,5.828475192373938,12.914803943383365,9.00481887733898,14.279607899251236,46.5217505816822
1190.9538,1191.0408,USV_1433,0.08699999999998909,3,0.012673350051045418,0.076025390625,20607.596929517942,12431.526443568491,6.249589268322351e-05,32584.821428571428,25626.566759218713,2.3358638477803604,2.8594484415582007,5.395123083754932,16.70198701927298,11.867767403969488,12.820893034186293,65.06482662175708
1304.5108000000002,1304.5408000000002,USV_1434,0.029999999999972715,4,0.010012284852564335,0.0301513671875,17657.972311796635,16848.153874551987,0.0004319795768712947,33361.607142857145,28582.75897492273,3.967354402807344,6.844830881354375,5.143761230611318,14.226245478470767,10.828551853365042,16.14027479734524,53.03162690325492
1304.6578000000002,1304.6948000000002,USV_1435,0.03700000000003456,4,0.007820242084562778,0.0384521484375,18524.186392535936,15802.402722000987,0.00025572595211268746,33199.21875,27192.51485162662,1.7235365007951196,3.0202294844045925,5.020586787607053,14.66515813849918,10.254948291875657,14.749357474867576,57.176335220878784
1311.4118,1311.4208,USV_1436,0.009000000000014552,4,0.0044507733546197414,0.036214192708333336,20369.24246861699,24262.07792417654,0.0014417986267625021,36578.125,30197.795320722256,5.059766952275318,2.3158633594317166,2.7323666363523667,12.381753991177973,8.931430436503584,14.83031820990386,37.076436483624306
1319.7748000000001,1319.7908000000002,USV_1437,0.016000000000076398,4,0.014215049333870411,0.063018798828125,21428.12994654459,15850.85803744939,0.0003736763213960121,33691.40625,26238.211545959908,1.0461725300167977,4.597775507377423,5.862164562389079,13.48135283097402,9.757714995421587,14.425322830081873,50.06336890991473
1320.0158000000001,1320.0578000000003,USV_1438,0.0420000000001437,4,0.011019539088010788,0.052164713541666664,20753.07592341551,15741.004643436747,0.0004484477936922346,33265.625,27704.80385119055,2.44700611235824,3.6961850359935338,6.709260730718488,18.450721194872457,10.031731514437205,14.759358589826427,59.6430785950773
1320.2748000000001,1320.2998000000002,USV_1439,0.02500000000009095,4,0.008102471940219402,0.0262451171875,17502.76911719905,17817.416852760387,0.00045972434813864785,33078.125,25120.9424581528,2.4501105699409558,4.460640995918808,4.210397570458237,15.390622287147465,12.60195012868005,16.166441943780736,51.954010616840776
1320.4988000000003,1320.5098000000003,USV_1440,0.010999999999967258,4,0.008659464307129383,0.027099609375,18967.35750561637,17810.560782170036,0.00032557822305033995,33312.5,27357.2001389521,2.2299821512936377,2.5994700196763447,5.888536489519826,14.954719423713842,8.549391997555018,14.207434771522443,46.49146515947205
1320.8598000000002,1320.9188000000001,USV_1441,0.05899999999996908,4,0.009466716088354588,0.031667073567708336,17016.043972369396,14267.76378544578,2.7790481883840705e-05,31714.84375,24810.531601248436,2.7354350492123642,2.9779631309098775,4.172611902529419,16.424907425012464,11.515118094348603,15.30703512704639,61.4728293375364
1321.8728,1321.9978,USV_1442,0.125,4,0.009126238524913788,0.028121014030612245,16620.018451123786,14934.655899005229,5.6971767583198066e-05,32481.505102040817,26754.92791552481,2.1728549788070515,3.7559894657157398,5.4303958021934235,17.947413908744064,11.065572221770314,14.700881370176742,61.686810390152914
1322.0348000000001,1322.1478000000002,USV_1443,0.11300000000005639,4,0.00983161386102438,0.027804904513888888,15588.149961040357,14254.134491980616,5.36674263912348e-05,31083.333333333332,25746.171385695885,2.304050892384838,3.395718880939989,4.8566813057455525,16.17884732742205,12.910586862546284,15.07916818906418,60.38649207359147
1322.2708000000002,1322.3418000000001,USV_1444,0.07099999999991269,4,0.027875781059265137,0.06242423221982758,17100.31113170522,11480.953223924753,2.235908672653691e-05,28600.21551724138,21116.532487844906,2.832021968285581,4.39208478433727,5.738909282667834,16.299533937251898,12.327576428366108,15.930332384232125,65.91450025650605
1322.4808000000003,1322.4998000000003,USV_1445,0.019000000000005457,4,0.020081527531147003,0.071875,22715.924500651225,17649.366318029508,0.0011177461124684113,33440.625,24020.705989671253,1.7661900313688832,3.1902376401242716,5.174916814763564,13.707439242477122,10.181079004408298,15.402645583407159,52.869932518958706
