1034.306	1034.315	USV_791
1034.399	1034.423	USV_792
1034.664	1034.707	USV_793
1034.781	1034.792	USV_794
1034.915	1034.928	USV_795
1035.432	1035.451	USV_796
1035.903	1035.944	USV_797
1036.028	1036.038	USV_798
1036.253	1036.275	USV_799
1037.884	1037.908	USV_800
1039.335	1039.365	USV_801
1039.753	1039.768	USV_802
1040.092	1040.18	USV_803
1040.22	1040.24	USV_804
1040.292	1040.355	USV_805
1040.537	1040.548	USV_806
1040.751	1040.777	USV_807
1041.429	1041.45	USV_808
1043.79	1043.894	USV_809
1047.636	1047.668	USV_810
1047.94	1047.966	USV_811
1050.162	1050.191	USV_812
1050.973	1051.008	USV_813
1053.047	1053.103	USV_814
1053.401	1053.423	USV_815
1053.5	1053.55	USV_816
1053.837	1053.86	USV_817
1054.284	1054.395	USV_818
1054.972	1055.083	USV_819
1058.311	1058.32	USV_820
1058.844	1058.933	USV_821
1059.014	1059.073	USV_822
1059.253	1059.266	USV_823
1059.807	1059.842	USV_824
1059.887	1059.96	USV_825
1060.004	1060.11	USV_826
1060.198	1060.216	USV_827
1061.647	1061.736	USV_828
1062.808	1062.884	USV_829
1062.924	1062.999	USV_830
1063.039	1063.125	USV_831
1063.175	1063.249	USV_832
1063.322	1063.356	USV_833
1064.075	1064.097	USV_834
1064.893	1064.914	USV_835
1064.987	1065.003	USV_836
1065.083	1065.154	USV_837
1065.399	1065.408	USV_838
1066.763	1066.772	USV_839
1067.154	1067.211	USV_840
1068.721	1068.744	USV_841
1068.895	1068.907	USV_842
1069.382	1069.424	USV_843
1069.948	1069.971	USV_844
1070.404	1070.549	USV_845
1070.602	1070.687	USV_846
1070.719	1070.817	USV_847
1070.93	1070.94	USV_848
1073.637	1073.645	USV_849
1074.278	1074.333	USV_850
1075.354	1075.362	USV_851
1075.416	1075.452	USV_852
1078.347	1078.377	USV_853
