283.818	283.877	USV_368
283.996	284.049	USV_369
284.176	284.24	USV_370
284.298	284.443	USV_371
284.577	284.632	USV_372
284.771	284.825	USV_373
285.014	285.027	USV_374
285.154	285.216	USV_375
285.284	285.409	USV_376
285.539	285.576	USV_377
285.69	285.711	USV_378
286.045	286.061	USV_379
286.754	286.822	USV_380
287.018	287.075	USV_381
287.737	287.773	USV_382
287.931	287.982	USV_383
288.159	288.189	USV_384
288.368	288.397	USV_385
288.43	288.453	USV_386
288.492	288.598	USV_387
288.697	288.794	USV_388
288.844	288.883	USV_389
289.028	289.05	USV_390
289.127	289.253	USV_391
289.379	289.447	USV_392
289.64300000000003	289.76	USV_393
290.652	290.683	USV_394
290.827	290.872	USV_395
291.03	291.084	USV_396
293.979	294.029	USV_397
294.548	294.596	USV_398
294.932	294.947	USV_399
295.383	295.432	USV_400
295.885	295.9	USV_401
296.188	296.203	USV_402
296.562	296.626	USV_403
296.676	296.734	USV_404
297.253	297.318	USV_405
297.469	297.542	USV_406
297.583	297.602	USV_407
297.791	297.804	USV_408
298.23199999999997	298.305	USV_409
298.354	298.44	USV_410
298.659	298.686	USV_411
298.726	298.794	USV_412
299.275	299.304	USV_413
299.489	299.53	USV_414
299.58	299.589	USV_415
299.68	299.707	USV_416
299.943	299.976	USV_417
300.005	300.023	USV_418
300.998	301.015	USV_419
301.462	301.53	USV_420
301.746	301.833	USV_421
302.157	302.172	USV_422
302.205	302.222	USV_423
302.515	302.529	USV_424
302.751	302.793	USV_425
302.969	302.992	USV_426
303.156	303.166	USV_427
304.083	304.107	USV_428
305.138	305.192	USV_429
306.997	307.133	USV_430
309.152	309.162	USV_431
310.286	310.383	USV_432
310.433	310.474	USV_433
310.752	310.775	USV_434
311.579	311.593	USV_435
311.679	311.688	USV_436
311.817	311.86	USV_437
312.275	312.29	USV_438
312.759	312.795	USV_439
313.341	313.37	USV_440
313.467	313.515	USV_441
313.655	313.7	USV_442
313.835	313.855	USV_443
314.174	314.209	USV_444
314.344	314.357	USV_445
314.867	314.904	USV_446
315.01	315.079	USV_447
315.219	315.232	USV_448
315.55	315.605	USV_449
315.712	315.768	USV_450
315.867	315.922	USV_451
316.022	316.104	USV_452
316.187	316.252	USV_453
316.595	316.615	USV_454
316.736	316.774	USV_455
316.868	316.885	USV_456
317.066	317.08	USV_457
317.226	317.306	USV_458
317.421	317.449	USV_459
317.559	317.615	USV_460
317.702	317.805	USV_461
317.882	317.943	USV_462
318.058	318.098	USV_463
318.5	318.557	USV_464
318.824	318.833	USV_465
318.964	319.001	USV_466
319.251	319.295	USV_467
319.387	319.45	USV_468
319.534	319.608	USV_469
319.656	319.694	USV_470
319.795	319.857	USV_471
319.907	319.973	USV_472
320.076	320.112	USV_473
320.199	320.242	USV_474
320.348	320.392	USV_475
320.432	320.522	USV_476
320.734	320.748	USV_477
322.44	322.468	USV_478
322.752	322.764	USV_479
322.906	322.928	USV_480
323.081	323.112	USV_481
323.25	323.336	USV_482
323.418	323.48	USV_483
323.596	323.65	USV_484
323.775	323.865	USV_485
323.94	323.986	USV_486
324.628	324.656	USV_487
326.699	326.733	USV_488
326.829	326.867	USV_489
326.976	327.014	USV_490
327.196	327.236	USV_491
328.545	328.592	USV_492
328.705	328.759	USV_493
328.848	328.92	USV_494
329.025	329.064	USV_495
329.353	329.396	USV_496
329.499	329.559	USV_497
329.677	329.722	USV_498
331.053	331.063	USV_499
331.498	331.508	USV_500
331.592	331.607	USV_501
331.857	331.875	USV_502
332.901	332.91	USV_503
333.739	333.772	USV_504
333.895	333.94	USV_505
334.055	334.081	USV_506
338.51	338.519	USV_507
338.64300000000003	338.763	USV_508
339.24	339.251	USV_509
339.9	339.916	USV_510
340.142	340.211	USV_511
340.244	340.271	USV_512
340.71	340.719	USV_513
340.809	340.935	USV_514
340.998	341.014	USV_515
341.426	341.442	USV_516
341.59	341.598	USV_517
341.711	341.74	USV_518
341.905	341.983	USV_519
342.042	342.059	USV_520
342.37	342.435	USV_521
342.514	342.53	USV_522
343.281	343.306	USV_523
343.341	343.389	USV_524
343.419	343.484	USV_525
343.65	343.659	USV_526
344.149	344.179	USV_527
344.209	344.222	USV_528
345.106	345.136	USV_529
345.879	345.905	USV_530
346.581	346.638	USV_531
346.716	346.788	USV_532
346.908	346.929	USV_533
347.037	347.069	USV_534
347.202	347.251	USV_535
347.528	347.538	USV_536
347.564	347.589	USV_537
347.714	347.752	USV_538
347.973	347.992	USV_539
348.332	348.375	USV_540
348.807	348.833	USV_541
348.945	348.965	USV_542
349.449	349.465	USV_543
349.568	349.581	USV_544
349.674	349.691	USV_545
349.762	349.772	USV_546
350.201	350.228	USV_547
350.351	350.366	USV_548
350.607	350.661	USV_549
350.725	350.766	USV_550
350.981	351.105	USV_551
351.727	351.794	USV_552
352.703	352.767	USV_553
352.802	352.939	USV_554
353.031	353.144	USV_555
353.2	353.277	USV_556
353.369	353.438	USV_557
353.471	353.539	USV_558
353.656	353.689	USV_559
353.783	353.839	USV_560
353.913	353.979	USV_561
354.043	354.098	USV_562
354.227	354.243	USV_563
354.348	354.39	USV_564
354.639	354.691	USV_565
354.791	354.874	USV_566
355.04	355.075	USV_567
355.325	355.378	USV_568
355.646	355.672	USV_569
355.841	355.854	USV_570
355.899	355.926	USV_571
356.193	356.255	USV_572
356.373	356.382	USV_573
356.486	356.52	USV_574
356.625	356.65	USV_575
356.782	356.795	USV_576
357.305	357.349	USV_577
357.59	357.618	USV_578
357.73	357.768	USV_579
357.845	357.99	USV_580
358.028	358.06	USV_581
358.191	358.245	USV_582
358.292	358.309	USV_583
358.515	358.559	USV_584
358.802	358.844	USV_585
358.952	358.976	USV_586
359.059	359.167	USV_587
359.249	359.323	USV_588
359.422	359.459	USV_589
359.879	359.933	USV_590
360.476	360.504	USV_591
361.116	361.128	USV_592
361.217	361.261	USV_593
362.658	362.668	USV_594
363.637	363.68	USV_595
364.404	364.529	USV_596
364.682	364.693	USV_597
365.358	365.46	USV_598
