start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
164.48930000000001,164.5123,USV_30,0.022999999999996135,1,40.31709999999998,False,86.1603,126.47739999999999,78.32900000000001,38.011900000000026,0.011479436419904232,0.05173561789772727,21054.050404881862,15399.5462643516,0.0007867597313569033,32582.386363636364,26445.033119012216,1.8241413656739558,4.328761667223274,4.629183798682411,17.32501109075048,10.854586416360172,13.710628336184982,54.49634060459369
164.87130000000002,164.9103,USV_31,0.03899999999998727,1,40.31709999999998,False,86.1603,126.47739999999999,78.71100000000001,38.39390000000003,0.01775500550866127,0.05995806525735294,20296.05741212875,12822.11126587445,0.00011000216501737038,31654.41176470588,23982.381175162554,1.618241499663587,5.894799097024558,4.476079947719215,17.283276792014416,12.13013892680397,13.61449770656515,60.698906922570465
164.9493,164.9673,USV_32,0.018000000000000682,1,40.31709999999998,False,86.1603,126.47739999999999,78.78899999999999,38.471900000000005,0.012270228937268257,0.031439887152777776,19840.980880996995,19143.4497031347,0.0007918416226793582,33135.416666666664,26338.24568507636,1.949360600233385,6.635184279903139,5.114391794441887,14.281287775460065,9.24017154381119,13.434755704614268,47.18609061603125
165.2373,165.3563,USV_33,0.11899999999999977,1,40.31709999999998,False,86.1603,126.47739999999999,79.077,38.759900000000016,0.014735779725015163,0.03783140791223404,17540.44479109424,12959.12348457197,5.9437320680415037e-05,29778.590425531915,23579.297323406714,2.765001420171504,5.4090879474323925,5.490364259221672,17.81464517066895,10.435275114576058,14.705637991326237,63.443348702725665
165.39530000000002,165.4263,USV_34,0.03099999999997749,1,40.31709999999998,False,86.1603,126.47739999999999,79.23500000000001,38.91790000000003,0.016495510935783386,0.03370884486607143,18524.95265256006,15085.591552538443,0.000579575261408169,29551.339285714286,21001.29466064771,2.8926106041872273,6.170316753088896,5.51527472147407,14.011994809445294,10.413826265251798,14.413361189716456,56.64259846562141
165.5833,165.61430000000001,USV_35,0.03100000000000591,1,40.31709999999998,False,86.1603,126.47739999999999,79.423,39.10590000000002,0.013104897923767567,0.015084402901785714,14700.670499912303,15828.420500329454,0.0002449004982288887,29551.339285714286,23737.360760885465,2.476245285042814,7.747412273672587,5.112475584310374,16.31359135048347,8.90357952516645,14.713624185177995,52.69612564199739
165.68130000000002,165.7063,USV_36,0.024999999999977263,1,40.31709999999998,False,86.1603,126.47739999999999,79.52100000000002,39.20390000000003,0.01338623370975256,0.01025390625,13989.866249438606,16348.869215410812,0.00014453206386027593,29265.625,20987.42573124052,2.108831157799194,6.470695493414844,5.240412051668618,15.523407417112741,10.836556782728012,13.940495233697158,50.64935008507026
165.7743,165.8343,USV_37,0.060000000000002274,1,40.31709999999998,False,86.1603,126.47739999999999,79.614,39.29690000000002,0.009885531850159168,0.034091796875,16541.337750561677,14839.279715039798,0.00010093104456453632,31661.25,25909.585418201506,1.7484601186868267,4.403705969958025,6.006811944758805,15.537809823848317,9.117901597510802,14.371524877433325,58.60897498685224
165.8993,165.9553,USV_38,0.055999999999983174,1,40.31709999999998,False,86.1603,126.47739999999999,79.739,39.42190000000002,0.015795396640896797,0.025273862092391304,15288.241112153442,15777.560889946866,0.0005124420554083162,31789.402173913044,27297.337630068934,2.507126225936012,5.427019401848425,6.688778163074424,16.284516837044723,10.97080933736334,16.412513189372877,57.287860433814224
172.1993,172.2263,USV_39,0.027000000000015234,1,40.31709999999998,False,86.1603,126.47739999999999,86.03899999999999,45.721900000000005,0.015817375853657722,0.056997445913461536,18182.198685679607,13977.998524555493,0.00016296574366717599,29387.01923076923,22647.1106710503,2.2836052870225405,3.301734753397765,6.114036911276689,15.148803013190586,9.371548341081539,14.362257551379608,57.18960959048381
172.41230000000002,172.4613,USV_40,0.04899999999997817,1,40.31709999999998,False,86.1603,126.47739999999999,86.25200000000001,45.93490000000003,0.013219480402767658,0.04558454241071429,17503.502576033792,14475.813354658307,0.0005505583177148763,29933.035714285714,23080.434305689898,3.2410397790119756,4.573655225742045,5.3051426835887945,14.875446688694026,9.937467792198447,16.418150847950386,59.13102037193221
