start,stop,label,duration,trial_num,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
970.6156249999999,970.732625,USV_1310,0.11700000000007549,3,0.014576315879821777,0.07269552479619565,19506.426480556136,12012.897428924323,0.00039914854440413776,30923.233695652172,22079.87101939722,2.5912935013030904,4.644043379458295,5.005455804859197,15.63827731912691,10.693423792195457,13.956852831976201,65.70411496341302
970.8646249999999,971.357625,USV_1311,0.49300000000005184,3,0.009459062479436398,0.03127872242647059,16164.225662054912,13891.472176541403,2.5966660408530676e-05,31384.692513368984,25278.954230784802,2.4928331075616716,4.99822657572117,6.075556149932866,16.820091918350982,12.189490634855202,15.48086539200249,62.00281439468807
971.9326249999999,972.272625,USV_1312,0.34000000000003183,3,0.014064911752939224,0.060203200120192306,19020.202126974968,12427.552358755984,5.257407115805416e-05,31802.884615384617,25217.628924275505,2.438064104640245,4.227714365195943,5.7358335411166,17.20722320188742,11.330312176341973,15.117593696166457,66.98616408313266
972.3996249999999,972.4196249999999,USV_1313,0.01999999999998181,3,0.012070785276591778,0.0263916015625,18682.043045329865,17694.83270990926,0.00037537619213604505,31762.5,24793.59987314472,2.650116122767139,4.698665933575122,4.121722978020129,13.429051298134885,11.863969854426923,13.797390614503849,50.45839921990119
972.5526249999999,972.5776249999999,USV_1314,0.024999999999977263,3,0.017445804551243782,0.047932942708333336,20870.266053074298,14664.725348308928,0.00016064484918810733,33406.25,24118.363858040757,2.3563123881481296,6.060208221161036,4.212000184122379,14.743564169667584,10.262256012019646,11.035660039700906,56.91407684942401
972.6676249999999,972.7876249999999,USV_1315,0.12000000000000455,3,0.010306808166205883,0.06300386469414894,19560.093447409567,12788.183436124084,4.972372572740797e-05,31687.5,25708.28613843153,2.6667948156842676,5.227409271062999,6.381400342740042,16.89487646940104,11.409856324636486,16.06029522554404,64.24647875724197
972.9516249999999,972.992625,USV_1316,0.04100000000005366,3,0.011970759369432926,0.0478515625,19418.809724330582,13728.170994888898,0.0001026912293735854,31531.25,25896.44725015854,2.1307380217488605,2.7027006895012224,6.229037640233356,16.397264143990867,12.351637043184612,14.796629563788258,60.4599084572601
973.040625,973.099625,USV_1317,0.05899999999996908,3,0.014028727076947689,0.04510498046875,19298.284464046912,13861.962805191642,4.8524233866252934e-05,31816.40625,26210.850787998894,2.9597774094100813,5.137824705197008,4.756119254718405,17.18932369258638,13.077946941144432,14.162096162313537,62.432872014545275
973.1726249999999,973.2076249999999,USV_1318,0.03499999999996817,3,0.013578296639025211,0.06492513020833333,20168.527983376447,12001.569590153262,9.112411284792746e-05,31168.75,25638.993282139592,2.299095990033578,3.6202088647955564,5.2779222275950755,16.920717997952007,11.101015236854543,13.028911650653635,63.24745429116356
973.4246249999999,973.4336249999999,USV_1319,0.009000000000014552,3,0.012242103926837444,0.06612141927083333,21039.925380793622,16506.128240302645,0.0010450044050016943,33250.0,21516.288179730847,1.4170555212830074,5.180677184244769,6.066894891473947,13.325000479992879,9.734052613927078,16.23989837448654,43.34494692410336
973.506625,973.584625,USV_1320,0.07799999999997453,3,0.011417845264077187,0.04978179931640625,18883.56255933139,13355.940641240466,5.8570406964729064e-05,31649.4140625,26426.830729380636,1.9323757685406076,5.440209070996144,5.027342246579559,16.002118214393455,11.321417680509192,14.723094077280823,61.776434797509395
973.656625,973.7706249999999,USV_1321,0.11399999999991905,3,0.016531817615032196,0.06664496527777777,20385.63688162051,13114.946068972693,0.00027465190021056397,32908.333333333336,25811.720109670874,2.9612829353244328,3.5972184754988494,5.505605413386397,16.55293767297087,10.9723774632193,14.673939070508782,65.7003188437987
974.0616249999999,974.0916249999999,USV_1322,0.029999999999972715,3,0.013070372864603996,0.026925223214285716,19241.589762576652,16253.12318285339,0.0003545696772565459,31808.035714285714,27233.280814624395,2.507638382161722,4.638292813704811,5.554542338577841,14.925705322046062,11.43567407244525,13.272770805703914,54.69870701854418
974.1336249999999,974.180625,USV_1323,0.047000000000025466,3,0.014552531763911247,0.05948486328125,20747.19654911833,13704.741640538423,6.171333537889277e-05,32943.75,26711.171541855998,2.478610416512081,3.4964798899355087,4.999574034138519,16.23924172787512,11.002430239293748,13.247101903477699,61.44307400738088
974.2156249999999,974.2406249999999,USV_1324,0.024999999999977263,3,0.007019156590104103,0.034322102864583336,17248.178339947957,15667.46841124229,6.729648009186419e-05,32976.5625,27096.651980429557,1.7597510999045243,4.7210941395237045,5.574489999032257,17.742524245126305,10.277632576827168,14.299241312399772,52.58406198857304
974.286625,974.3356249999999,USV_1325,0.04899999999997817,3,0.010216762311756611,0.04704938616071429,19473.608794436994,14975.031510515213,0.00024064293690392302,33165.17857142857,27843.9695052094,2.6423972630753862,4.614675820803035,5.313181526360639,15.573620340370658,12.400068958269891,15.765927287168862,57.97487612327669
974.376625,974.4046249999999,USV_1326,0.027999999999906322,3,0.010617836378514767,0.04251802884615385,20085.014031541075,15860.698714331182,0.00024576618187301623,33591.346153846156,27145.140786287822,2.954946543531605,5.8629421283289025,6.184611115722562,15.823971602798586,9.481205289409306,14.510061577095238,54.64038279466135
974.570625,974.5816249999999,USV_1327,0.010999999999967258,3,0.009976464323699474,0.021402994791666668,20769.021363708664,23491.354422987028,0.000651818610387936,37531.25,28943.497447186528,2.2809931677911894,2.934046427206878,6.672764396438279,14.688155557829807,10.031394306726238,12.973372106555978,43.2926672877575
974.6156249999999,974.6586249999999,USV_1328,0.043000000000006366,3,0.012064787559211254,0.04091282894736842,18293.07979242193,16437.960234110742,0.00026724073876331877,31830.592105263157,25339.37186990697,2.2290810210666847,5.578494257073312,4.9832589280227415,17.842002533144665,11.978615069685725,14.750418350763601,57.65221542895013
974.6916249999999,974.7026249999999,USV_1329,0.010999999999967258,3,0.01132898312062025,0.0599365234375,20806.40958697672,13540.607105886409,9.746223346577367e-05,32718.75,25784.229302266565,2.2896338260104634,2.427926278626902,3.512934495081127,14.870772126851762,9.071380177490603,17.716220876142533,51.953165917067246
974.7506249999999,974.8946249999999,USV_1330,0.14400000000000546,3,0.017379365861415863,0.06406075613839286,19568.918929331623,12175.953139929425,0.00013949843882717772,31637.276785714286,25109.801639237376,2.650029514415356,3.9019168204409422,5.388700721312451,17.11988891742425,11.16311599013777,14.742490129915433,67.81702641793669
975.0826249999999,975.1356249999999,USV_1331,0.05299999999999727,3,0.010885264724493027,0.05736194957386364,20134.42617780905,13862.276746646134,0.00022336854583230776,32808.23863636364,26607.81959934357,4.088448148954506,2.9629498477494978,5.448333756106556,15.394477669241997,10.21505950931633,13.679968383927177,61.09312773353517
975.3996249999999,975.5086249999999,USV_1332,0.10900000000003729,3,0.011715012602508068,0.07235646802325581,21249.397764505542,13391.000423157371,0.000179496259591078,33174.41860465116,28127.160058790167,2.46505097073341,3.2347236040444924,5.307942694820495,16.19475177066147,11.446340373995666,13.661393798522447,66.06087973577175
975.602625,975.6636249999999,USV_1333,0.06099999999992178,3,0.009999491274356842,0.057587890625,19974.08122053837,14515.743039138077,0.00022917554102978114,33765.0,27791.86037441428,2.3119777879409806,4.933233628224025,6.122131273306188,17.579730231319477,12.13957034214134,14.86025851173738,59.84505116420574
975.800625,975.814625,USV_1334,0.014000000000010004,3,0.013328904286026955,0.038299560546875,22240.056097036562,20690.779164062464,0.0013631309328463923,35589.84375,28940.71259308522,1.063355115888375,7.003102772572806,5.753204870832954,12.839762913443703,8.585474020113029,14.356450421796364,44.74141377027278
975.9576249999999,975.9816249999999,USV_1335,0.02400000000000091,3,0.011639917269349098,0.02605646306818182,17235.78941053426,16353.924313219823,0.0002781924710060209,32190.340909090908,24608.624395880255,2.0918270180201843,6.275122192223205,5.163900211397247,15.652079975053901,12.042481136346533,14.479213881000065,52.90004985605865
976.1406249999999,976.1736249999999,USV_1336,0.03300000000001546,3,0.012092609889805317,0.06067708333333333,21974.127601212458,14267.651296901315,0.0001307163943475856,34387.5,28383.568179261154,4.697471381413262,5.674752794697141,5.546558273917418,16.85583900745407,11.059851248153693,14.642349816500303,59.18832473145537
976.2696249999999,976.2826249999999,USV_1337,0.013000000000033651,3,0.03276932239532471,0.08803013392857142,21969.506343382767,12886.445858515222,0.00042009914247433767,31674.10714285714,24093.352585843277,5.026810527967106,4.410236180370904,4.290688640207178,12.075838747834311,8.098249545069041,14.221153994081906,55.31883702706672
976.3216249999999,976.3306249999999,USV_1338,0.009000000000014552,3,0.00968796107918024,0.04052734375,21091.659648777804,19452.112624893034,0.001676202730288062,34234.375,26763.659661941914,2.5713447204737903,5.646809013579393,5.5820013397149415,15.052306560512443,8.777506855844306,15.003760010923514,38.797705504918376
976.493625,976.5106249999999,USV_1339,0.016999999999939064,3,0.009833342395722866,0.053765190972222224,21283.086256676375,16712.016058869496,0.0004218495650436039,33562.5,27797.28928550331,2.476180334857351,4.084638798170396,5.469037973567394,13.310535899562728,10.966928541652022,16.8846439305549,51.286636694554645
976.5876249999999,976.6046249999999,USV_1340,0.01700000000005275,3,0.011226599104702473,0.05368381076388889,21149.080224078363,17789.470074868328,0.0008962943847393725,33697.916666666664,27067.519659553996,2.398354897994287,4.837090621217589,4.70454415313209,13.180819273008021,10.597397311060307,15.534811199989909,49.4244596653036
976.6396249999999,976.853625,USV_1341,0.21400000000005548,3,0.0139308525249362,0.035515107304216864,16899.145996894975,13935.100488270027,4.223911500671316e-05,31634.41265060241,27602.807687552686,2.6969553233126056,2.7750466555546307,5.292671646720348,16.534433098238658,12.519397627645764,15.263680354388002,63.263244186528794
976.9366249999999,976.958625,USV_1342,0.022000000000048203,3,0.009905490092933178,0.016645951704545456,18141.558615353537,19747.45991540232,0.0003358260213812238,33690.34090909091,29003.729756593588,2.4796003172952528,4.27751904968653,4.135654201639356,13.961159269545368,9.010115025953475,14.241956451930362,48.85355247220484
977.006625,977.045625,USV_1343,0.03899999999998727,3,0.01312049850821495,0.04107306985294118,18439.02021152246,14268.799438625185,7.457577117059666e-05,32178.308823529413,27152.911316700833,2.983030950394588,5.174745691806076,4.554079963590134,17.02757056127205,11.128345281255958,14.749907669451153,57.286489945273615
977.228625,977.2896249999999,USV_1344,0.06099999999992178,3,0.013288083486258984,0.062666015625,21245.07394192201,12889.172920146948,3.3380610960958985e-05,33281.25,26747.29900539532,2.3687810366659776,4.5749192282051006,5.264978110194672,16.584293269053738,11.5059483284114,14.841371014223885,63.14100064388098
977.469625,977.527625,USV_1345,0.057999999999992724,3,0.010522536933422089,0.027964274088541668,17460.771998205233,15910.940592384102,0.0002684377141404529,32519.53125,26870.450295223545,2.8380812703039315,5.4037260554312185,6.160153937227452,16.215891963184777,10.758543534354565,16.549882430442793,57.5755865080564
977.5566249999999,977.5766249999999,USV_1346,0.01999999999998181,3,0.006836717016994953,0.0610595703125,22083.969129997775,16559.586260461052,0.0004083025248183789,34734.375,27871.871903875737,2.4440995439594744,2.7967411620263,5.110786385613783,15.108712934375626,12.579800641730946,15.523761661669841,53.13877612127739
978.051625,978.0816249999999,USV_1347,0.029999999999972715,3,0.011852406896650791,0.029314313616071428,21065.115986458703,17558.143573472076,0.0006608129406996621,34406.25,26559.99883687711,2.7565259904243873,2.5610849992087488,6.734234975696305,12.94062733189772,11.19820005670878,12.164503387303537,55.66934136549587
978.4436249999999,978.4576249999999,USV_1348,0.014000000000010004,3,0.015539194457232952,0.077972412109375,22118.272960651047,14129.446885036024,0.0003600788097022812,32753.90625,26607.1686757066,2.4064994906027346,4.724396257618617,4.269291558425503,14.500043861620732,11.054311911403033,16.763469728176123,51.79373963812718
978.4896249999999,978.5386249999999,USV_1349,0.04899999999997817,3,0.011401159688830376,0.048304966517857144,19145.41643861534,13730.296331591308,0.00012006802679574622,31084.821428571428,22016.21224806575,2.3479743683717893,3.112632134910168,4.902336551309934,15.716521527341824,10.236261178915736,13.106574325910225,60.5307943007533
978.636625,978.6646249999999,USV_1350,0.027999999999906322,3,0.014854048378765583,0.05804912860576923,20475.726415729725,13928.448649465123,0.0006338132874186664,31550.48076923077,21179.7488592873,2.58015313172033,3.318120589526048,5.229912217434253,13.99059233133205,10.703915798750888,12.844968886448926,57.194035612534556
978.6986249999999,978.814625,USV_1351,0.11600000000009913,3,0.010995552875101566,0.05034604279891304,19726.868648165273,14430.26359529572,0.00011968323179196497,33741.84782608696,27988.574479277857,3.0509607982022606,4.620455190000796,5.679727656577364,17.934257095474475,11.517887709527473,14.539245084287458,62.98120121648258
979.7396249999999,979.748625,USV_1352,0.009000000000014552,3,0.008127653039991856,0.036824544270833336,22496.2945415952,21267.5381641285,0.0017063733325630532,35078.125,27758.452077136662,2.219473915099915,4.269026560531478,8.962270804494931,16.671542390810444,11.768434580822671,12.30725445723383,39.310758368829006
980.1206249999999,980.2106249999999,USV_1353,0.09000000000003183,3,0.01126829907298088,0.06014675564236111,20363.61666736227,13665.326062273596,0.00011946021070748592,32835.9375,26694.5837653881,2.157887611266546,5.166109151761998,7.081239304231576,17.402502960361513,11.876083404944827,14.483250191435417,62.95647478718596
980.2786249999999,980.3426249999999,USV_1354,0.06399999999996453,3,0.011398812755942345,0.05018967848557692,18968.83035694698,14309.87773518176,0.00021465016097185592,32383.41346153846,26114.569777076566,3.0904177366941044,5.350431103090423,6.562564132819724,16.363933013649554,11.187727679618403,14.066236861928683,61.319785382329265
980.3756249999999,980.3946249999999,USV_1355,0.019000000000005457,3,0.008720561861991882,0.0316162109375,19371.798662130088,17455.754590952987,0.00030128539141256055,33871.875,25679.49902184038,2.385165317156675,5.76370543896879,6.042907142874493,13.317809727675987,11.0306975273657,15.575224155035585,49.83943943189264
980.4366249999999,980.444625,USV_1356,0.008000000000038199,3,0.004537502303719521,0.04296875,20515.156139353705,21681.15286252371,0.0012734425451688407,35775.0,28751.584575501,1.5113909819045332,4.021573256835975,9.768597419162578,19.06284753147387,12.824399192564139,16.789157212360145,34.618399934454125
980.8026249999999,980.810625,USV_1357,0.008000000000038199,3,0.011780381202697754,0.08408203125,24100.817840464417,17439.766164919994,0.0017492737223017943,32756.25,25008.181663466385,1.1134541123355202,2.6651304663335202,5.839259358294823,10.464656302280018,7.863283354617994,13.709929403069358,39.87602757998788
981.3376249999999,981.4046249999999,USV_1358,0.06700000000000728,3,0.009487958624958992,0.041957310267857144,18929.29182957359,15149.99728381677,7.429068545518832e-05,33194.19642857143,27592.111222449716,2.338954952188387,4.383857996319308,4.2516777835426565,17.673571783162906,11.850564515140272,13.914449717134492,59.4187245357852
982.478625,982.530625,USV_1359,0.05200000000002092,3,0.012580623850226402,0.03830788352272727,17321.808684604006,13875.527379335877,0.0001575783707792182,30430.397727272728,22333.43425408169,1.9747201093787539,4.4897669635585,5.457699982779794,14.914705246904566,9.898133760185761,13.300707867710473,60.26526069339545
982.7446249999999,982.7686249999999,USV_1360,0.02400000000000091,3,0.009680553339421749,0.030517578125,18932.070451056115,17558.795038656684,0.00023578561842356338,33127.84090909091,26837.979448628368,2.336517599826204,4.6736795163257225,6.660224435877086,14.179380959658765,10.817654236212435,13.121895096166435,52.02273518487005
982.916625,982.9286249999999,USV_1361,0.011999999999943611,3,0.008399443700909615,0.009695870535714286,20925.20860484452,23302.340484007545,0.0007183071244268927,36562.5,29480.347756345294,2.276100856704614,3.6180770585749613,6.999458919294708,13.555970164367013,8.825994969658764,11.663776305003962,40.56809140772397
983.1966249999999,983.2206249999999,USV_1362,0.02400000000000091,3,0.008265990763902664,0.042768998579545456,18567.87460074386,14733.317269011046,0.0001516044372161439,32190.340909090908,27691.8962574755,2.2946770814045525,2.867918085228846,5.198949770279911,16.62978519147893,11.659069291421714,11.927526950432423,53.63252144277926
983.324625,983.3506249999999,USV_1363,0.025999999999953616,3,0.00969982985407114,0.027079264322916668,19119.482115194023,15355.54878862183,0.00018476689703658902,32460.9375,27007.676797158947,2.499882047376431,1.9941983662386775,6.985672359380648,15.889498814342433,10.332418557959315,14.775221480936148,54.63052782193021
983.400625,983.4126249999999,USV_1364,0.011999999999943611,3,0.010087859816849232,0.039794921875,22823.916370250885,21399.49190633351,0.0016060582689671253,35544.642857142855,26860.011053877166,3.053363257346768,6.270685834850064,4.410688691038965,13.172992026574432,10.398428618745166,13.42708696730122,42.161562411789994
983.4566249999999,983.6096249999999,USV_1365,0.15300000000002,3,0.012754978612065315,0.06295166015625,19083.796726321903,12726.013737660965,0.00010348135977751813,31193.75,25194.174105584487,2.5156097886871764,4.623009979471539,5.145040915850896,16.36632859298329,10.892884938143334,14.486747460263889,65.82342365185431
983.6636249999999,983.6776249999999,USV_1366,0.014000000000010004,3,0.011970208957791328,0.07159423828125,21450.98787371959,15319.1096185182,0.0005730090056266274,32308.59375,26527.17398227116,2.8729409765481595,2.3712983732608945,4.647567631705207,13.842952622413566,7.6993346362720985,14.527899753483695,50.689020439007734
983.7296249999999,983.8836249999999,USV_1367,0.15399999999999636,3,0.013678794726729393,0.06160888671875,19680.465853732392,13001.535432045494,8.319546454396621e-05,32204.6875,26479.99577554456,2.351909576046701,4.131267018396697,5.582107032150826,16.587445933797834,10.016508605527463,14.340000823187113,64.34850978588194
984.1926249999999,984.2356249999999,USV_1368,0.043000000000006366,3,0.010806850157678127,0.04650236430921053,21534.22367652453,16370.084927189964,0.0007203887040560785,34919.40789473684,28685.89735033406,2.2444318591704677,4.2874243446630675,4.9981316167695855,15.287414816397703,11.050613912253061,15.337559290084304,58.35193301610163
984.439625,984.7876249999999,USV_1369,0.34799999999995634,3,0.012282956391572952,0.06907527608082707,19605.6322814237,12114.455802732446,4.4776276621599236e-05,31529.605263157893,24915.706988094633,2.982000808126559,4.230373234759576,5.21135681768537,16.421849647907266,11.110172043349367,13.990907868269181,66.81787609893932
984.863625,984.9076249999999,USV_1370,0.04399999999998272,3,0.010766875930130482,0.04724763569078947,19180.43353101249,15099.243560845247,0.00028193894752801636,32363.486842105263,26329.08446344095,2.4192428338855843,4.9754368788779315,5.799789543180003,14.843773716174738,10.571141225584642,14.807723222770825,58.291829517984404
985.064625,985.0806249999999,USV_1371,0.01599999999996271,3,0.01222267560660839,0.091552734375,21348.69721019648,13037.193737342786,0.00026375227471068846,32226.5625,25867.856311555406,2.4794706978036722,4.173906833523374,4.211126748487966,17.290295833046766,11.021444105571476,17.625545152476988,54.788617578327546
985.487625,985.526625,USV_1372,0.03899999999998727,3,0.010502886027097702,0.05238970588235294,19020.496682938247,14793.597229650308,3.169247414684291e-05,32994.48529411765,27392.23498659832,2.1356348653585346,6.1333189414039495,5.649206328370395,15.245814085684174,11.963996044629743,13.456660248115899,58.0807781775571
985.6206249999999,986.0436249999999,USV_1373,0.4230000000000018,3,0.0402689166367054,0.09168011209239131,20484.213125696817,11128.671618381395,2.9313632008925695e-05,31638.58695652174,25014.180984711416,2.7530131426543223,2.924183247801458,5.075348485603851,16.79259837308769,10.793557780072138,14.95526439887094,71.4060836919252
986.088625,986.2316249999999,USV_1374,0.14299999999991542,3,0.02141467109322548,0.06970650809151786,19311.53090468512,11428.584827555913,3.2274142652097645e-06,30870.535714285714,24806.410301111464,2.7594387001875424,4.658737126318383,5.1533494198963625,16.482032626810874,11.70676665045047,14.671720221536145,67.29730949627253
986.3756249999999,986.5396249999999,USV_1375,0.16399999999998727,3,0.025476865470409393,0.09271240234375,20983.693394731774,11356.775734382096,7.842387921122527e-05,31664.0625,24968.306588238298,2.809252235614583,3.9423301537606057,5.167645222593711,17.175993374276427,11.057967424870291,15.57836854679493,68.37696184141006
986.5966249999999,986.608625,USV_1376,0.012000000000057298,3,0.013708746060729027,0.03770228794642857,19670.744232320478,15794.392728179108,0.00041128641581801426,31714.285714285714,26728.154717012392,2.0172131588225684,2.4088212771606825,4.7964455745822505,16.846614463145297,10.478339065460942,15.550423105692818,45.963206838331025
987.0016249999999,987.059625,USV_1377,0.05800000000010641,3,0.012019097805023193,0.048248291015625,19573.299882267052,13575.110364442444,0.0003940178558765999,31667.96875,23915.29388327964,2.5479582095153037,2.8330800934455094,5.996840516040421,15.91549824279083,12.095828800524432,15.538077601659223,62.11141500535346
987.2346249999999,987.2646249999999,USV_1378,0.029999999999972715,3,0.008391489274799824,0.023890904017857144,18140.13762905155,17019.45293377143,0.0003358658199484545,33716.517857142855,27802.043282723393,2.6632864228896445,3.7873208886084915,5.152447610632288,15.869661692563856,11.40767979304868,12.707327467669689,53.99519340451456
987.2976249999999,987.3086249999999,USV_1379,0.010999999999967258,3,0.012164183892309666,0.044392903645833336,19275.066733338102,14217.155754189962,0.0002852941255428412,29812.5,23781.93594430762,1.8600219879665973,5.611154039579007,7.975557053704304,15.910018829211744,10.952883411437577,15.47229407884449,50.06480447578721
987.4136249999999,987.4476249999999,USV_1380,0.033999999999991815,3,0.00938145350664854,0.023551432291666667,18680.246948489876,16212.40323909804,3.806171686845484e-05,34531.25,31383.344008758908,2.8195854501229873,3.608143219391778,4.662400290965333,13.742040445976176,12.119279161341334,14.430925138252645,55.31755092101178
987.5496249999999,987.593625,USV_1381,0.044000000000096406,3,0.012088160030543804,0.030054995888157895,18791.33631671879,16483.914385403845,0.00021928991502300973,33917.76315789474,27879.57482047243,2.4462147460097547,6.842822804466269,6.53586824328531,15.894755077889062,10.899679543971432,14.482025320592417,55.59649146864192
987.8406249999999,988.031625,USV_1382,0.19100000000003092,3,0.014464866369962692,0.06649862753378379,19877.521035829115,12793.616403277152,0.00010876040754097296,32326.013513513513,25753.29552635681,2.349164294895678,3.5777073341122194,5.445124417733013,17.18644808496754,11.126567926177875,14.784636846166773,65.99355759750266
988.102625,988.147625,USV_1383,0.04499999999995907,3,0.01271032728254795,0.039306640625,18403.56452956199,15327.671550355673,0.00012068160211895648,32546.052631578947,26966.684323562004,2.044996089327237,5.947482504985327,3.64785102780856,14.67502157356087,11.77418009838488,14.433206756516597,56.96052898058165
988.1976249999999,988.2646249999999,USV_1384,0.06700000000000728,3,0.007815105840563774,0.03782435825892857,18383.032221042242,15661.20174019546,0.00021948014577855712,33642.857142857145,25768.942824759037,2.063915438930963,4.294524882678694,5.167528243880371,15.644827421593567,11.836797747797084,14.46242339371164,59.77932914241114
988.416625,988.506625,USV_1385,0.09000000000003183,3,0.014914209954440594,0.07069905598958333,19885.297137451707,12210.3961876172,6.204546510910121e-05,31367.1875,24746.025962000185,2.4498074852710547,4.579141703040765,6.158266448311629,17.645530394469418,11.393653335036994,15.763937491128347,64.31879032010606
988.545625,988.6876249999999,USV_1386,0.14199999999993906,3,0.013648654334247112,0.06516374860491071,19051.743799706946,12747.399892142092,6.38053329178541e-05,31181.91964285714,24614.61861237793,2.86953659957556,4.1400283810652905,6.16057921232069,17.506125778766023,10.47475136604863,15.726753326069973,65.60169143475994
988.7416249999999,988.862625,USV_1387,0.12100000000009459,3,0.011024790816009045,0.0438690185546875,19347.65215082552,14685.122714702278,0.0001642926145574632,33820.3125,28239.08587076722,2.6958791499266126,3.4841177442247804,6.118561178486501,17.45195734740573,10.289075916486981,14.506477964581542,62.004565460074
988.910625,988.949625,USV_1388,0.03899999999998727,3,0.01317310705780983,0.03700884650735294,19584.96027638756,15932.11806565884,0.0004271156665458281,33137.867647058825,27464.067863490724,2.0992141017398107,6.6231859363653305,5.344814201176497,13.409015054485343,11.274044683103572,15.000486627851945,56.47846999644392
988.9806249999999,989.237625,USV_1389,0.25700000000006185,3,0.01048970501869917,0.054154829545454544,19564.807500154377,13436.810530633313,4.930662337124917e-05,32865.530303030304,25544.50190359871,2.746220386539746,4.636183817943407,5.422744465885274,17.189899386550167,11.67670028977962,13.82836089680662,64.66148861416023
989.3356249999999,989.474625,USV_1390,0.13900000000001,3,0.026245659217238426,0.08683416193181819,20616.25831647144,11953.324861264622,0.00022190697192798608,31878.409090909092,24687.562368571766,2.4457093180034994,4.828781535689481,5.210815312760471,15.340353796250177,11.014334776836565,14.18659179743477,68.43249737669493
989.5326249999999,989.737625,USV_1391,0.20500000000004093,3,0.019110145047307014,0.06783400909810126,19825.958465576987,12573.675374697841,6.402394450403101e-05,32430.379746835442,26077.49098501689,2.585333616103792,4.23783124147859,5.768452169664172,16.030482756245274,11.58687907970888,15.072955328096983,65.75152669783398
989.7746249999999,989.9436249999999,USV_1392,0.16899999999998272,3,0.015945089980959892,0.06571821732954546,20261.935028014632,13022.387370832554,0.0002128880560082365,32865.056818181816,26777.500408800326,2.6760415318562103,5.412502879654269,4.471160468735819,15.536454761994984,10.361875628648724,14.520193835104436,66.19506309189578
989.9796249999999,990.7266249999999,USV_1393,0.7469999999999573,3,0.016914669424295425,0.08474363502881206,20836.69309031023,11550.362814448057,4.413773118961634e-05,32340.757978723403,25744.885943341636,2.565716232885276,4.338357965566996,5.37844874373415,17.081696253191165,10.892500950806488,15.39596318366348,69.41726707211251
990.7686249999999,991.4436249999999,USV_1394,0.6749999999999545,3,0.013798489235341549,0.07311963848039216,20881.05118470015,12369.100495391762,9.544990293355046e-07,33474.632352941175,26401.645414729235,2.5098832369878044,4.6998165218654995,5.24121482315813,16.896479699598054,11.58213681436865,14.823032184145534,67.70006568344911
991.531625,991.598625,USV_1395,0.06700000000000728,3,0.01248039398342371,0.08694022042410714,21585.316801437886,12692.854876382737,0.00015479900079691874,33130.580357142855,25922.513245509715,2.256119780823554,4.307508667633658,4.773374976736181,16.779224183248903,11.473337909810963,14.69436125402191,64.25143770763603
991.801625,993.185625,USV_1396,1.3840000000000146,3,0.028661251068115234,0.0946319052903071,21015.76734395341,10997.264016478919,8.308516122929374e-06,32088.051823416507,25293.120504855608,2.6761535053088927,3.4387291342032906,5.246429947234876,17.494026393477583,11.481476414861365,15.322448285725525,69.1096806462382
993.2206249999999,993.2496249999999,USV_1397,0.028999999999996362,3,0.012150664813816547,0.049485426682692304,19747.95218578667,13706.6718271764,0.0001486838076229084,31362.98076923077,26151.992312887825,2.703658670821495,2.369474670207646,4.746068667876319,16.75903643857925,11.516724552365103,15.684457650054602,57.646130570718306
993.2946249999999,993.444625,USV_1398,0.15000000000009095,3,0.012721443548798561,0.06047652939618644,19155.880501898926,13052.557426899297,6.949047841514069e-05,31919.491525423728,26142.42377901519,2.380437236565692,3.6981224308938336,5.2939608883039035,16.91211690521169,11.209562786283009,15.160445917673847,64.53087574964549
993.483625,993.8956249999999,USV_1399,0.4119999999999209,3,0.013135815970599651,0.06278146148487261,19695.33912703188,12310.557584275177,2.3749733186238e-05,32087.579617834395,25866.67790101434,2.6779521236181396,5.3425292618450335,5.351816281059916,17.187737946952996,11.369537573980375,14.72752022110079,66.38187330030888
994.0436249999999,994.0636249999999,USV_1400,0.01999999999998181,3,0.009929322637617588,0.041796875,19318.41462791081,16506.87808969133,0.0004870312208261773,32559.375,27169.186158541863,2.1669641268933413,3.825925532165649,5.786163205340875,13.911777080453362,10.945530936747108,15.027718874968603,50.31639535609334
994.1206249999999,994.152625,USV_1401,0.03200000000003911,3,0.0142185864970088,0.05317034040178571,18751.83128247939,12892.464518816243,8.947860791839581e-05,30656.25,24605.509165761727,2.0280127534181274,6.477246885347177,4.271721037682509,16.5045826876125,11.83262496999099,13.54742880214936,58.66981111227678
994.262625,994.6066249999999,USV_1402,0.34399999999993724,3,0.014688953757286072,0.07344905474713741,19943.76072235522,12013.644583358999,3.6351093365412696e-05,31907.919847328245,25327.668572901217,2.7827418661946663,4.164903080907081,5.6770114125796205,17.78409514584918,11.347056795456476,14.373566728828989,66.82423660672494
994.6576249999999,994.6826249999999,USV_1403,0.024999999999977263,3,0.018443061038851738,0.041422526041666664,19443.491502827786,17606.48638666394,0.0010013443057332555,32109.375,24986.06078020702,2.813346634587704,1.7584698920870714,5.370245691747596,19.361481114245784,9.665355355425149,15.684526980436976,54.568977329137965
