start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
1315.11,1315.155,USV_1223,0.04500000000007276,4.0,17.029999999999973,False,1278.7192,1295.7492,36.3907999999999,19.360799999999927,0.008110474795103073,0.015637849506578948,14543.567619569747,15849.139804502156,0.00016559472522528163,31228.61842105263,26799.214993777034,2.6830733872454053,5.369654982136825,6.094692923033787,14.695236351119297,12.384576642692643,14.76182971833327,55.491251448555275
1315.67,1315.708,USV_1224,0.038000000000010914,4.0,17.029999999999973,False,1278.7192,1295.7492,36.95080000000007,19.9208000000001,0.01030813530087471,0.016256893382352942,15701.672267222633,17897.808992828555,0.00037050814907069223,31439.33823529412,23578.064249752024,2.084364546391081,4.567007819592476,4.16886554958565,13.555061116199909,12.71769011530759,12.97605322540575,53.3184868290652
1315.924,1316.003,USV_1225,0.07899999999995089,4.0,17.029999999999973,False,1278.7192,1295.7492,37.20479999999998,20.174800000000005,0.017684785649180412,0.0542144775390625,18146.553719421412,13433.144055794604,7.705392494610199e-05,30099.609375,25605.940225083854,2.519057582220574,7.1699414908383545,5.486133265963573,16.23084176978804,13.470032755058465,14.117248041841911,61.51068483221644
1318.194,1318.224,USV_1226,0.029999999999972715,4.0,17.029999999999973,False,1278.7192,1295.7492,39.47479999999996,22.444799999999987,0.007704069372266531,0.033203125,16720.36613674055,16100.515367616832,0.0001868945586856509,32430.803571428572,22479.218806888286,2.3875612355560465,3.203802932236294,5.5160379250520055,15.376338669762362,9.212583098506148,14.26923683452556,54.37511421876783
1318.325,1318.38,USV_1227,0.055000000000063665,4.0,17.029999999999973,False,1278.7192,1295.7492,39.605800000000045,22.575800000000072,0.010722828097641468,0.020274286684782608,14067.507885798572,15160.417594440029,0.00022544170634476577,30089.67391304348,18858.091613173576,2.3551882225546477,3.5386266572681833,5.360900101724004,17.273783036828565,9.98435280203645,14.019626146986864,57.504851837627506
1318.518,1318.527,USV_1228,0.009000000000014552,4.0,17.029999999999973,False,1278.7192,1295.7492,39.79880000000003,22.768800000000056,0.010902944020926952,0.020345052083333332,18818.741695799432,26121.148374472938,0.001396653051231464,35781.25,15046.18056855033,1.3143803708383859,5.618314198308607,3.9144801627499746,13.845644679100497,9.64366527087166,13.571639364004966,34.24149476897531
1318.556,1318.688,USV_1229,0.13200000000006185,4.0,17.029999999999973,False,1278.7192,1295.7492,39.83680000000004,22.806800000000067,0.011618920601904392,0.026212252103365384,14048.369236155479,14104.040716769618,5.404839429811559e-05,29487.98076923077,15506.531721859648,2.1210781290611527,6.593657928165943,4.843119771471195,16.489114031768235,11.248502195093456,14.435879744872206,60.87958572930184
1318.854,1318.903,USV_1230,0.04899999999997817,4.0,17.029999999999973,False,1278.7192,1295.7492,40.13480000000004,23.10480000000007,0.009084840305149555,0.02902948288690476,17148.662942916413,17189.10690028979,0.0004311141938535631,32812.5,19205.21595732363,2.3966753585720855,6.2610369886607025,6.016798289664151,15.904331979750802,11.622015313145615,13.741940418619246,56.471286302419564
1319.266,1319.289,USV_1231,0.02299999999991087,4.0,17.029999999999973,False,1278.7192,1295.7492,40.546800000000076,23.516800000000103,0.030930496752262115,0.016934481534090908,15058.478183984838,18589.9512521488,0.0006688899496672876,30213.06818181818,22236.480350132075,3.787424654415619,1.7819066187677073,5.308644401012152,18.23190686265373,9.840745739358518,12.777466874726485,50.961268627450984
1319.558,1319.647,USV_1232,0.08899999999994179,4.0,17.029999999999973,False,1278.7192,1295.7492,40.83879999999999,23.80880000000002,0.012294255197048187,0.025377061631944444,13974.065387446373,14916.81829195806,5.3735995897643635e-05,30406.25,24452.404787243453,2.503720740565126,3.974678764390914,6.193203693280161,17.179067729467484,10.627429970404883,14.5767898750087,58.97144637400541
