start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
112.4436,112.45660000000001,USV_39,0.01300000000000523,1,46.683800000000005,True,88.9946,135.6784,23.448999999999998,-23.234800000000007,0.010635154321789742,0.010149274553571428,14592.893933359044,16657.765946343065,5.575732850949085e-05,31218.75,28087.82684159776,2.1246307816145635,4.893967831044504,5.712502216769866,16.539919397785148,13.126125673107342,14.687181169329918,44.2930565416015
112.6316,112.6756,USV_40,0.04399999999999693,1,46.683800000000005,True,88.9946,135.6784,23.637,-23.046800000000005,0.010727478191256523,0.024092824835526317,16796.35922086696,14242.768992139743,2.801153211775061e-05,30922.697368421053,26004.21510467625,2.032107180584737,7.394654126417062,7.601032132827584,17.527481773836836,11.147973305060011,14.396125321777566,58.85622748968449
113.3096,113.3216,USV_41,0.012000000000000455,1,46.683800000000005,True,88.9946,135.6784,24.314999999999998,-22.368800000000007,0.010067115537822247,0.030412946428571428,18160.307262571725,21456.27817936492,0.0002553139478298344,32665.178571428572,28601.124680783985,1.7139799858448832,4.983497311991022,5.892385667322857,14.481906360226862,9.063568080268077,11.98285725708607,41.52201386249147
113.42760000000001,113.4676,USV_42,0.03999999999999204,1,46.683800000000005,True,88.9946,135.6784,24.433000000000007,-22.250799999999998,0.010423999279737473,0.03630514705882353,18686.386354089173,16194.763647163301,0.00015326975650143703,33540.44117647059,28676.21838311488,2.2212612844655077,7.6575872149137805,5.550471934327452,14.98323399102336,11.313700425717162,14.422024650206305,57.93714338585964
113.56960000000001,113.5866,USV_43,0.016999999999995907,1,46.683800000000005,True,88.9946,135.6784,24.575000000000003,-22.108800000000002,0.010318340733647346,0.057291666666666664,21543.997921979964,19788.206695531662,0.0006850929668797184,33666.666666666664,27333.091755026413,2.0334807992179886,4.1294755902179805,6.0648079277973075,15.304321052534371,11.392511665258157,13.39266238706414,48.2145964255169
113.6996,113.7406,USV_44,0.04099999999999682,1,46.683800000000005,True,88.9946,135.6784,24.705,-21.978800000000007,0.006637284066528082,0.036919487847222224,18940.035440882497,16886.289397246554,0.0005591426787121842,34921.875,27588.476347700398,2.329479902440367,4.6521243520038436,6.507322891065416,16.887829328008912,11.10377623919251,13.647509265113742,56.034834031292874
113.8336,113.89160000000001,USV_45,0.058000000000006935,1,46.683800000000005,True,88.9946,135.6784,24.839,-21.844800000000006,0.010703492909669876,0.07381184895833333,19945.909160689072,13629.530919178089,3.1475273731782113e-05,33175.78125,27163.18684134578,1.717722554095247,6.369556187236099,6.358886342980834,17.018044807903546,11.77531402999682,13.797709675517746,61.838452426675595
113.99560000000001,114.0356,USV_46,0.03999999999999204,1,46.683800000000005,True,88.9946,135.6784,25.001000000000005,-21.6828,0.012208751402795315,0.07500861672794118,22334.525181560108,15149.870099113034,0.00043741270319546315,33943.01470588235,28195.082999675968,2.445797487680636,5.890340430324379,6.7259812870911695,16.3308317594996,11.22969968353321,14.225561953847523,60.15166010057625
114.1456,114.2146,USV_47,0.06900000000000261,1,46.683800000000005,True,88.9946,135.6784,25.150999999999996,-21.53280000000001,0.013790273107588291,0.06834193638392858,20158.19982147462,14110.516170532985,9.068672650445957e-05,32611.60714285714,24663.121085551207,2.401620909261396,7.125590278446899,5.076664246800568,16.311602562021424,11.235555016361857,15.032383609778384,62.53649506359403
114.31060000000001,114.3516,USV_48,0.04099999999999682,1,46.683800000000005,True,88.9946,135.6784,25.316000000000003,-21.367800000000003,0.010305910371243954,0.05772569444444445,19476.753957991958,15231.524750746881,0.00011750937223144344,31765.625,24873.455957691152,1.7093660441875704,8.174663356744635,5.828221705075936,16.059890687300925,11.218440397412197,14.21169934853625,58.09194079193097
114.4576,114.6016,USV_49,0.14400000000000546,1,46.683800000000005,True,88.9946,135.6784,25.462999999999994,-21.22080000000001,0.011491814628243446,0.053715297154017856,18853.02741908015,13401.959151069741,7.669521114940475e-05,32029.01785714286,25738.98340430407,2.273096902155174,5.766102682162809,5.663198763002727,16.536174136329112,11.699418866524585,14.366056152073288,65.12457539543699
115.0836,115.1696,USV_50,0.08599999999999852,1,46.683800000000005,True,88.9946,135.6784,26.089,-20.594800000000006,0.009398375637829304,0.031368582589285716,15816.009517360848,14286.013857909391,8.796897451072228e-05,29911.60714285714,24448.655170321093,2.6159530509686255,6.739481869820641,4.739991776867757,14.363516321930922,10.372178226252007,15.228583408695048,60.7803896035868
115.29660000000001,115.3566,USV_51,0.05999999999998806,1,46.683800000000005,True,88.9946,135.6784,26.302000000000007,-20.3818,0.006918913684785366,0.037509765625,16856.112767510185,15211.623268468547,0.00011977734659395643,31477.5,24225.399857910117,2.160333431897096,7.124034357364669,5.522040222978322,15.700596045894521,11.66276012004322,13.24542109558128,59.199968576394895
115.4796,115.5596,USV_52,0.0799999999999983,1,46.683800000000005,True,88.9946,135.6784,26.485,-20.198800000000006,0.00946359895169735,0.0239715576171875,15805.99308821048,14986.402005645032,0.00015426322319346146,31250.9765625,26028.46280502749,2.7005973541752217,7.950092609214172,7.40896519324296,19.656524642153343,12.218179930719028,15.620696353306892,60.16948310571186
115.7146,115.76960000000001,USV_53,0.05500000000000682,1,46.683800000000005,True,88.9946,135.6784,26.72,-19.963800000000006,0.007916172035038471,0.033564028532608696,16903.04311263644,15426.990782183853,0.00039577652406887497,31275.815217391304,24698.51632159163,2.2257680458255873,5.165106673041763,4.696354642896096,14.79673321885068,11.971634605991557,13.969490799312059,58.136617950240286
115.87060000000001,115.94160000000001,USV_54,0.07099999999999795,1,46.683800000000005,True,88.9946,135.6784,26.876000000000005,-19.8078,0.007277701050043106,0.040838833512931036,18078.64966097622,15381.810308567981,0.00036014527670968026,32178.879310344826,25047.735248510853,2.2966915441054474,6.316282426588572,4.953869571331436,16.838889352452437,12.054251261865717,15.037276889406124,60.574927846738476
116.26060000000001,116.3276,USV_55,0.06699999999999307,1,46.683800000000005,True,88.9946,135.6784,27.266000000000005,-19.4178,0.008886179886758327,0.054750795717592594,18534.192637664688,14652.055115719317,0.0002610538601760969,31965.277777777777,23706.22087830019,1.582328246055958,6.41243549734721,5.9100592712798585,16.103174747757492,11.18295200712314,14.016473524698888,62.53134513193634
116.4666,116.5266,USV_56,0.060000000000002274,1,46.683800000000005,True,88.9946,135.6784,27.471999999999994,-19.21180000000001,0.008986965753138065,0.041044921875,17076.175907345416,14320.055677948525,9.59951105382357e-05,30697.5,22335.155751038874,2.2767914317948925,6.1568588493309075,5.940573630474486,16.783582696782894,11.994894133641015,13.888994913230864,60.092288705880044
116.6636,116.7376,USV_57,0.07399999999999807,1,46.683800000000005,True,88.9946,135.6784,27.668999999999997,-19.014800000000008,0.009410599246621132,0.060465494791666664,18868.8198336771,14488.293164334043,0.00043757548394691075,30737.5,24948.947747893024,2.7490095579724407,6.798332950532474,5.931942582526549,16.063405715357614,11.319938490730713,16.139716769165226,61.63180752125224
116.8786,116.9086,USV_58,0.030000000000001137,1,46.683800000000005,True,88.9946,135.6784,27.884,-18.799800000000005,0.0077897715382277966,0.0416259765625,18061.226231717497,16404.820395905816,0.0007206737178090073,32042.410714285714,23307.744142313088,2.798112334585123,5.481893513587027,4.6493359199438355,15.908681375554355,10.185990246150851,15.991892564347486,55.677493182170956
117.06060000000001,117.1126,USV_59,0.0519999999999925,1,46.683800000000005,True,88.9946,135.6784,28.066000000000003,-18.617800000000003,0.008680553175508976,0.050603693181818184,17482.04883479375,15250.669326444016,6.118130213265742e-05,30686.079545454544,23952.35619753713,2.0783931710905197,7.899123854157034,6.4232650078652025,16.11634969938727,12.08560174646106,14.76164728123174,58.635553301208255
117.8216,117.8956,USV_60,0.07399999999999807,1,46.683800000000005,True,88.9946,135.6784,28.826999999999998,-17.856800000000007,0.008064801804721355,0.025651041666666666,15843.04234623909,14620.978208982693,5.6226420865408245e-05,30709.375,25542.58160467766,2.6796114330519925,2.5661840623644534,6.7625398297593,17.951881344491646,11.79021592083747,15.2185724548108,59.90063502846103
117.9366,117.9586,USV_61,0.02200000000000557,1,46.683800000000005,True,88.9946,135.6784,28.941999999999993,-17.741800000000012,0.008204292505979538,0.03200461647727273,18909.91390439188,17641.572203660206,0.00020327770244233818,32795.454545454544,24713.85511238401,1.6994335379976322,5.258056105058817,5.387372299661265,13.880500503307587,10.477336772255022,13.81870846288654,51.86992096730414
118.22760000000001,118.2836,USV_62,0.055999999999997385,1,46.683800000000005,True,88.9946,135.6784,29.233000000000004,-17.4508,0.011098579503595829,0.021760360054347828,14691.700494284762,15970.915692018623,0.0001894399965925908,29853.260869565216,24893.877035184774,2.544439777595262,5.288047006840974,5.35259962721145,15.767776568674437,10.343913198633093,15.688702193373787,57.35396276559285
118.4116,118.42760000000001,USV_63,0.016000000000005343,1,46.683800000000005,True,88.9946,135.6784,29.417,-17.266800000000003,0.008370954543352127,0.02911376953125,17540.990456750595,18707.631327449217,0.00045549652621496657,30761.71875,20821.27786220921,4.42525061898212,6.21724269288169,5.848871509036687,15.128743102600511,8.04703222853011,14.035412083557876,46.02432546276566
