start,stop,label,duration,trial_num,open_latency,before_open,trial_start,lever_press,prox_to_trial_start,prox_to_lever_press,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
1152.893,1152.921,USV_1248,0.02800000000002001,,,None,,,,,0.012854712083935738,0.01697716346153846,14283.516987894765,18550.297244699846,0.0003371269985776665,30389.423076923078,27405.630957510086,3.0490566732753646,6.044487506649187,5.564114445107932,13.858579152635654,11.37101584004854,13.707320191715755,49.66890920436552
1157.265,1157.301,USV_1249,0.035999999999830834,4.0,64.04999999999995,True,1154.32,1218.37,2.9450000000001637,-61.10499999999979,0.008331568911671638,0.0169525146484375,14342.69413853644,16275.37452353399,0.00021237250230125263,31130.859375,24824.245165008484,2.543805074903303,4.125540846130237,4.755362750577572,15.222212080772534,12.350682639104503,15.599863692879538,53.684028107813035
1158.061,1158.08,USV_1250,0.019000000000005457,4.0,64.04999999999995,True,1154.32,1218.37,3.7409999999999854,-60.30899999999997,0.009380409494042397,0.0166015625,16784.738993370513,21615.097140678692,0.0008180191426600154,32831.25,16645.03082334057,2.3735751258419406,3.1048786690253736,4.626631157872646,14.735742212429553,10.644773587437873,13.390574638548244,46.52227468537363
1159.206,1159.325,USV_1251,0.11900000000014188,4.0,64.04999999999995,True,1154.32,1218.37,4.885999999999967,-59.16399999999999,0.010140507481992245,0.0181391289893617,13470.86779583492,14831.840455681457,6.122562822848296e-05,29702.792553191488,19838.822459520332,2.738401321654576,5.557244089004043,5.2715532933032145,17.355931524625284,11.70492563429679,14.698871210459393,59.14334119065413
1161.648,1161.748,USV_1252,0.10000000000013642,4.0,64.04999999999995,True,1154.32,1218.37,7.3279999999999745,-56.72199999999998,0.01143865380436182,0.013653564453125,13156.176903718424,15160.319656669055,6.326110430364907e-05,28823.4375,19525.53747543113,3.36049048957465,3.979177259541843,5.1952142852287935,16.323159257633314,11.271708443883695,13.987251440794774,57.88383309225774
1162.672,1162.701,USV_1253,0.028999999999996362,4.0,64.04999999999995,True,1154.32,1218.37,8.35200000000009,-55.697999999999865,0.007235146127641201,0.023137019230769232,17266.244529429256,17993.26688374651,0.0004900180775409493,33591.346153846156,21902.595902387184,2.205546846289375,3.386131580864926,5.473429664832507,14.563727878560066,11.798387299089613,13.682266718972782,52.412987620712215
1164.84,1164.849,USV_1254,0.009000000000014552,4.0,64.04999999999995,True,1154.32,1218.37,10.519999999999982,-53.52999999999997,0.009566874243319035,0.013102213541666666,18125.676374454757,23565.944889964245,0.00037335114835641554,32906.25,25394.438399786042,1.7933064705569015,4.376793829921827,4.000615045405028,10.662682778117068,9.780750279330645,14.092459584038766,35.54444510412569
1167.128,1167.168,USV_1255,0.03999999999996362,4.0,64.04999999999995,True,1154.32,1218.37,12.807999999999993,-51.24199999999996,0.008955098688602448,0.01999080882352941,13923.580491699395,15167.492629027483,3.1462488435086225e-05,29520.220588235294,18718.59744196782,2.210564528947233,5.594569105921758,5.6866986530552985,15.59055674661569,11.16325433104549,14.77393216999824,56.0558658641427
1167.644,1167.75,USV_1256,0.10599999999999454,4.0,64.04999999999995,True,1154.32,1218.37,13.32400000000007,-50.725999999999885,0.009993738494813442,0.026675269717261904,13696.580461901243,14192.367175536205,0.00010051744807012943,29265.625,15924.062259310296,1.8055302886153062,6.122856514539101,4.872083702704569,16.834322408280297,11.813211332006713,14.066113149041406,58.381841698129016
1168.734,1168.76,USV_1257,0.026000000000067303,4.0,64.04999999999995,True,1154.32,1218.37,14.413999999999987,-49.63599999999997,0.007090454455465078,0.0284423828125,16455.50295072763,16364.551034465077,0.0002407146708184232,31093.75,15895.064168919162,2.3296003252237725,3.2845363822420848,4.523904567708307,14.689537518799858,11.875004748418396,13.651207692081869,52.53982676046352
