308.255	308.264	USV_490
308.307	308.322	USV_491
308.353	308.378	USV_492
308.502	308.513	USV_493
308.562	308.58	USV_494
308.703	308.803	USV_495
309.15	309.201	USV_496
309.279	309.333	USV_497
309.411	309.424	USV_498
310.186	310.262	USV_499
310.616	310.647	USV_500
315.744	315.808	USV_501
316.686	316.775	USV_502
317.41	317.513	USV_503
317.852	317.946	USV_504
318.112	318.15	USV_505
318.253	318.268	USV_506
318.313	318.33	USV_507
319.264	319.305	USV_508
320.06	320.118	USV_509
320.935	320.945	USV_510
321.027	321.049	USV_511
321.21	321.243	USV_512
321.3	321.34	USV_513
321.49	321.524	USV_514
321.582	321.591	USV_515
322.13	322.165	USV_516
322.408	322.419	USV_517
323.092	323.109	USV_518
323.176	323.186	USV_519
323.25	323.259	USV_520
323.328	323.344	USV_521
323.492	323.505	USV_522
323.575	323.627	USV_523
323.663	323.675	USV_524
323.747	323.777	USV_525
323.833	323.847	USV_526
323.914	323.929	USV_527
323.968	324.022	USV_528
324.182	324.216	USV_529
324.27	324.286	USV_530
324.356	324.375	USV_531
324.435	324.455	USV_532
324.709	324.762	USV_533
325.367	325.392	USV_534
325.967	326.076	USV_535
326.13	326.159	USV_536
326.201	326.258	USV_537
326.416	326.456	USV_538
326.579	326.709	USV_539
326.742	326.89	USV_540
326.923	326.992	USV_541
327.657	327.783	USV_542
328.194	328.321	USV_543
328.402	328.519	USV_544
328.892	328.92	USV_545
329.03	329.044	USV_546
329.074	329.109	USV_547
329.209	329.24	USV_548
329.337	329.369	USV_549
330.024	330.044	USV_550
330.329	330.348	USV_551
330.407	330.509	USV_552
330.796	330.811	USV_553
330.907	330.919	USV_554
331.276	331.3	USV_555
331.455	331.494	USV_556
331.701	331.715	USV_557
331.955	331.969	USV_558
332.036	332.073	USV_559
332.117	332.131	USV_560
332.203	332.216	USV_561
332.376	332.424	USV_562
332.46	332.506	USV_563
332.541	332.572	USV_564
332.638	332.663	USV_565
332.721	332.754	USV_566
332.936	332.962	USV_567
334.349	334.377	USV_568
334.547	334.558	USV_569
334.72	334.745	USV_570
334.927	335.049	USV_571
335.362	335.371	USV_572
335.453	335.601	USV_573
